Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.17282E+002	 1.99526E+002	 4.55593E+001	 2.26125E+002	 1.25402E+000	 1.50735E+000	 2.30700E+003	 2.97466E+002	 1.00000E+000	 7.15400E+003	 5.40000E+001	 1.04831E+006	 1.89024E+000	 1.41254E+001	 2.61083E-002	 3.13828E-002	 7.60891E-002	 1.07706E-001	 2.48663E+005	 4.55347E+001	 2.26352E+002	 7.01976E-002	 7.01976E-002	 7.37500E+003	 3.00000E+000	 3.00000E+000	 0.00000E+000	 2.55080E+001	 7.67230E+001	 1.01150E+002	 1.00000E+002	 3.59664E-001	 1.30288E-001	 0.00000E+000	-2.22998E+002	 5.47438E+000	 9.12751E-001	 3.84300E+001	 1.10403E+002	 1.42447E+002	-2.22921E+002	 3.17888E+000	 8.79136E-001	-9.17433E-002	 6.82477E+001	-1.52410E+001	-6.53831E-002	 6.83244E+001	-5.42768E+001
 1.22188E+002	 1.77711E+002	 4.59692E+001	 2.25964E+002	 1.25977E+000	 1.16186E+000	 1.61700E+003	 3.13401E+002	 1.00000E+000	 7.39800E+003	 5.60000E+001	 1.08087E+006	 1.46368E+000	 1.33308E+001	 3.13282E-002	 2.88935E-002	 8.25148E-002	 7.11906E-002	 2.55854E+005	 4.59692E+001	 2.25964E+002	 8.25148E-002	 7.11906E-002	 1.61700E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 2.37055E+001	 8.66676E+001	 6.97523E+001	 1.00000E+002	 3.05703E-001	 1.51691E-001	 0.00000E+000	 4.41496E+001	 9.00704E+000	 6.62635E-001	 2.37055E+001	 8.66676E+001	 6.97523E+001	 4.41496E+001	 9.00704E+000	 6.62635E-001	 4.04284E-002	 4.41496E+001	 5.52640E+001	 4.04284E-002	 4.41496E+001	 5.52640E+001
 1.40732E+002	 4.97436E+002	 4.60446E+001	 2.26682E+002	 1.11287E+000	 1.22060E+000	 4.21900E+003	 3.83400E+002	 1.00000E+000	 7.70700E+003	 2.60000E+001	 1.12205E+006	 1.35836E+000	 2.23033E+001	 1.71332E-002	 1.87918E-002	 4.24215E-002	 5.02323E-002	 2.64955E+005	 4.60022E+001	 2.26675E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 1.00000E+000	 0.00000E+000	 5.89763E+001	 1.85385E+002	 2.58510E+002	 1.00000E+002	 8.92207E-001	 4.58651E-002	 0.00000E+000	-2.19865E+002	 3.80136E+000	 9.72002E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19446E+002	 7.59553E-001	 9.09038E-001	-4.61694E-002	 7.13808E+001	-7.93957E+001	-3.07760E-002	 7.17993E+001	-1.01879E+002
 1.92884E+002	 4.23424E+002	 4.62224E+001	 2.26596E+002	 1.43464E+000	 1.23874E+000	 4.63900E+003	 1.41610E+003	 1.00000E+000	 7.70800E+003	 2.80000E+001	 1.12220E+006	 1.77715E+000	 2.05773E+001	 2.10635E-002	 1.81873E-002	 1.02159E-001	 7.67724E-002	 2.64955E+005	 4.60022E+001	 2.26675E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 2.00000E+000	 0.00000E+000	 6.51436E+001	 1.59250E+002	 2.10346E+002	 1.00000E+002	 7.72192E-001	 2.34474E-001	 0.00000E+000	 7.36567E+001	 4.20927E+000	 8.37129E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19480E+002	 7.59553E-001	 9.09038E-001	 7.32770E-002	 7.36567E+001	 3.63656E+001	-3.07760E-002	 7.17656E+001	-1.01954E+002
 1.50583E+002	 3.99776E+002	 4.62677E+001	 2.26609E+002	 1.32461E+000	 1.48421E+000	 4.77600E+003	 1.02897E+003	 1.00000E+000	 7.70900E+003	 4.30000E+001	 1.12236E+006	 1.96600E+000	 1.99944E+001	 1.91671E-002	 2.14765E-002	 9.42369E-002	 1.17766E-001	 2.64955E+005	 4.60019E+001	 2.26675E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 3.00000E+000	 0.00000E+000	 3.47331E+001	 1.53002E+002	 1.95827E+002	 1.00000E+002	 6.72440E-001	 1.90747E-001	 0.00000E+000	-2.25181E+002	 3.42863E+000	 1.01288E+000	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19485E+002	 7.59553E-001	 9.09038E-001	-5.68198E-002	 6.60646E+001	-6.89072E+001	-3.07760E-002	 7.17609E+001	-1.01947E+002
 1.34170E+002	 2.89857E+002	 4.60187E+001	 2.26640E+002	 1.02061E+000	 1.08249E+000	 2.00700E+003	 3.37461E+002	 1.00000E+000	 7.71000E+003	 8.40000E+001	 1.12253E+006	 1.10480E+000	 1.70252E+001	 2.27816E-002	 2.41630E-002	 5.63577E-002	 6.27260E-002	 2.64955E+005	 4.60018E+001	 2.26675E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 4.00000E+000	 0.00000E+000	 3.19873E+001	 1.17036E+002	 1.42875E+002	 1.00000E+002	 5.11397E-001	 8.93910E-002	 0.00000E+000	-2.24946E+002	 5.81179E+000	 9.21782E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19480E+002	 7.59553E-001	 9.09038E-001	-2.94266E-002	 6.62993E+001	-1.09415E+002	-3.07760E-002	 7.17651E+001	-1.01941E+002
 1.36160E+002	 6.11330E+002	 4.59728E+001	 2.26682E+002	 1.28987E+000	 1.21293E+000	 5.94000E+003	 4.56322E+002	 1.00000E+000	 7.71100E+003	 1.00000E+001	 1.12260E+006	 1.56452E+000	 2.47251E+001	 1.67361E-002	 1.57377E-002	 5.34909E-002	 4.76355E-002	 2.64955E+005	 4.60010E+001	 2.26675E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 5.00000E+000	 0.00000E+000	 8.99075E+001	 2.10961E+002	 3.20271E+002	 1.00000E+002	 1.11461E+000	 2.62056E-002	 0.00000E+000	 7.67626E+001	 3.31848E+000	 9.38380E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19502E+002	 7.59553E-001	 9.09038E-001	 3.07442E-002	 7.67626E+001	 1.02737E+002	-3.07760E-002	 7.17436E+001	-1.01939E+002
 1.25741E+002	 3.60100E+002	 4.59421E+001	 2.26611E+002	 1.17258E+000	 1.28505E+000	 3.37900E+003	 3.33084E+002	 1.00000E+000	 7.71200E+003	 4.90000E+001	 1.12276E+006	 1.50683E+000	 1.89763E+001	 2.01720E-002	 2.21068E-002	 5.12834E-002	 6.06918E-002	 2.64955E+005	 4.60006E+001	 2.26675E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 6.00000E+000	 0.00000E+000	 4.72948E+001	 1.31301E+002	 1.86370E+002	 1.00000E+002	 6.49810E-001	 5.78715E-002	 0.00000E+000	-2.18115E+002	 4.37632E+000	 9.43425E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19569E+002	 7.59553E-001	 9.09038E-001	-4.57650E-002	 7.31303E+001	-7.82994E+001	-3.07760E-002	 7.16762E+001	-1.02054E+002
 1.41047E+002	 6.36482E+002	 4.59844E+001	 2.26624E+002	 1.20088E+000	 1.24097E+000	 5.90800E+003	 5.52870E+002	 1.00000E+000	 7.71300E+003	 8.00000E+000	 1.12285E+006	 1.49026E+000	 2.52286E+001	 1.56235E-002	 1.61452E-002	 4.94460E-002	 5.26156E-002	 2.64955E+005	 4.60000E+001	 2.26675E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 7.00000E+000	 0.00000E+000	 8.28755E+001	 2.41967E+002	 3.26188E+002	 1.00000E+002	 1.15380E+000	 3.77805E-002	 0.00000E+000	-2.19900E+002	 3.39456E+000	 9.19829E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19601E+002	 7.59553E-001	 9.09038E-001	-1.64216E-002	 7.13454E+001	-1.23740E+002	-3.07760E-002	 7.16442E+001	-1.02074E+002
 1.22826E+002	 4.05129E+002	 4.60328E+001	 2.26629E+002	 1.18099E+000	 1.34641E+000	 3.99600E+003	 3.91933E+002	 1.00000E+000	 7.71400E+003	 4.10000E+001	 1.12301E+006	 1.59009E+000	 2.01278E+001	 1.86824E-002	 2.12992E-002	 5.25351E-002	 6.71628E-002	 2.64955E+005	 4.60001E+001	 2.26675E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 8.00000E+000	 0.00000E+000	 5.24801E+001	 1.54832E+002	 2.02477E+002	 1.00000E+002	 7.24526E-001	 4.78304E-002	 0.00000E+000	-2.20815E+002	 4.22102E+000	 8.99459E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19667E+002	 7.59553E-001	 9.09038E-001	-6.54500E-002	 7.04301E+001	-5.17221E+001	-3.07760E-002	 7.15781E+001	-1.02134E+002
 1.47290E+002	 5.74483E+002	 4.59132E+001	 2.26634E+002	 1.12703E+000	 1.19243E+000	 4.82700E+003	 5.23844E+002	 1.00000E+000	 7.71500E+003	 1.60000E+001	 1.12310E+006	 1.34390E+000	 2.39684E+001	 1.62217E-002	 1.71630E-002	 4.27904E-002	 4.74838E-002	 2.64955E+005	 4.59996E+001	 2.26675E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 9.00000E+000	 0.00000E+000	 6.24363E+001	 2.57227E+002	 2.64321E+002	 1.00000E+002	 1.00726E+000	 3.19210E-002	 0.00000E+000	-2.32238E+002	 4.08957E+000	 8.44686E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19676E+002	 7.59553E-001	 9.09038E-001	-2.81981E-002	 5.90073E+001	-1.18547E+002	-3.07760E-002	 7.15693E+001	-1.02148E+002
 1.33639E+002	 4.83974E+002	 4.59663E+001	 2.26702E+002	 1.20037E+000	 1.29935E+000	 4.69100E+003	 3.41894E+002	 1.00000E+000	 7.71600E+003	 2.50000E+001	 1.12324E+006	 1.55969E+000	 2.19994E+001	 1.75259E-002	 1.89711E-002	 4.21031E-002	 4.86292E-002	 2.64955E+005	 4.59991E+001	 2.26674E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 1.00000E+001	 0.00000E+000	 7.12068E+001	 2.02419E+002	 2.24815E+002	 1.00000E+002	 8.71681E-001	 2.38561E-002	 0.00000E+000	-2.24978E+002	 4.62143E+000	 7.58233E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19747E+002	 7.59553E-001	 9.09038E-001	-3.95962E-002	 6.62680E+001	-9.42787E+001	-3.07760E-002	 7.14982E+001	-1.02173E+002
 1.32703E+002	 4.71265E+002	 4.58717E+001	 2.26634E+002	 1.11432E+000	 1.29956E+000	 4.25400E+003	 3.04972E+002	 1.00000E+000	 7.71700E+003	 2.70000E+001	 1.12338E+006	 1.44812E+000	 2.17086E+001	 1.70848E-002	 1.99250E-002	 3.92038E-002	 5.17914E-002	 2.64955E+005	 4.59985E+001	 2.26675E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 1.10000E+001	 0.00000E+000	 6.82010E+001	 1.90606E+002	 2.44505E+002	 1.00000E+002	 8.89623E-001	 2.79428E-002	 0.00000E+000	-2.20672E+002	 4.25741E+000	 8.64306E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19796E+002	 7.59553E-001	 9.09038E-001	-7.67393E-002	 7.05734E+001	-3.48255E+001	-3.07760E-002	 7.14499E+001	-1.02270E+002
 1.47664E+002	 7.73195E+002	 4.58852E+001	 2.26669E+002	 1.18858E+000	 1.25621E+000	 7.19500E+003	 5.33930E+002	 1.00000E+000	 7.71800E+003	 4.00000E+000	 1.12349E+006	 1.49311E+000	 2.78064E+001	 1.40124E-002	 1.48098E-002	 3.46834E-002	 3.83697E-002	 2.64955E+005	 4.59983E+001	 2.26674E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 1.20000E+001	 0.00000E+000	 1.07098E+002	 2.84940E+002	 3.90088E+002	 1.00000E+002	 1.39018E+000	 1.71722E-002	 0.00000E+000	-2.18513E+002	 3.14843E+000	 8.98674E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19814E+002	 7.59553E-001	 9.09038E-001	-2.76631E-002	 7.27328E+001	-1.05597E+002	-3.07760E-002	 7.14313E+001	-1.02266E+002
 1.48411E+002	 7.18259E+002	 4.58711E+001	 2.26670E+002	 1.13412E+000	 1.23603E+000	 6.28800E+003	 7.46412E+002	 1.00000E+000	 7.71900E+003	 5.00000E+000	 1.12363E+006	 1.40181E+000	 2.68004E+001	 1.43022E-002	 1.55874E-002	 4.29873E-002	 5.05545E-002	 2.64955E+005	 4.59979E+001	 2.26675E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 1.30000E+001	 0.00000E+000	 8.92834E+001	 3.03363E+002	 3.56615E+002	 1.00000E+002	 1.31074E+000	 3.40720E-002	 0.00000E+000	-2.25676E+002	 3.48415E+000	 8.68676E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19855E+002	 7.59553E-001	 9.09038E-001	-4.29955E-002	 6.55695E+001	-8.99470E+001	-3.07760E-002	 7.13908E+001	-1.02307E+002
 1.56897E+002	 7.70976E+002	 4.59748E+001	 2.26692E+002	 1.19520E+000	 1.28933E+000	 7.38800E+003	 1.09975E+003	 1.00000E+000	 7.72000E+003	 4.00000E+000	 1.12377E+006	 1.54101E+000	 2.77665E+001	 1.39053E-002	 1.50003E-002	 4.63437E-002	 5.35486E-002	 2.64955E+005	 4.59978E+001	 2.26674E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 1.40000E+001	 0.00000E+000	 1.08956E+002	 2.91487E+002	 3.94673E+002	 1.00000E+002	 1.41202E+000	 3.49544E-002	 0.00000E+000	-2.18894E+002	 3.13131E+000	 8.91706E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19884E+002	 7.59553E-001	 9.09038E-001	-3.78836E-002	 7.23515E+001	-9.07489E+001	-3.07760E-002	 7.13620E+001	-1.02315E+002
 1.47137E+002	 6.01503E+002	 4.60431E+001	 2.26719E+002	 1.16315E+000	 1.21422E+000	 5.29800E+003	 5.30090E+002	 1.00000E+000	 7.72100E+003	 1.80000E+001	 1.12393E+006	 1.41232E+000	 2.45256E+001	 1.59802E-002	 1.66817E-002	 4.15393E-002	 4.49553E-002	 2.64955E+005	 4.59976E+001	 2.26674E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 1.50000E+001	 0.00000E+000	 8.17274E+001	 2.31636E+002	 3.04113E+002	 1.00000E+002	 1.09290E+000	 2.69579E-002	 0.00000E+000	-2.20478E+002	 3.71299E+000	 8.88039E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19961E+002	 7.59553E-001	 9.09038E-001	-2.14789E-002	 7.07670E+001	-1.16726E+002	-3.07760E-002	 7.12846E+001	-1.02370E+002
 1.51406E+002	 5.50075E+002	 4.60770E+001	 2.26671E+002	 1.10382E+000	 1.15829E+000	 4.40000E+003	 8.38618E+002	 1.00000E+000	 7.72200E+003	 2.00000E+001	 1.12406E+006	 1.27855E+000	 2.34537E+001	 1.66407E-002	 1.74619E-002	 4.76597E-002	 5.21443E-002	 2.64955E+005	 4.59973E+001	 2.26674E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 1.60000E+001	 0.00000E+000	 7.13018E+001	 2.00776E+002	 2.84102E+002	 1.00000E+002	 9.89783E-001	 5.53903E-002	 0.00000E+000	-2.18780E+002	 3.82500E+000	 9.45918E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.19988E+002	 7.59553E-001	 9.09038E-001	-2.40803E-002	 7.24655E+001	-1.11183E+002	-3.07760E-002	 7.12570E+001	-1.02425E+002
 1.43028E+002	 3.27426E+002	 4.60088E+001	 2.26661E+002	 1.08260E+000	 1.23639E+000	 2.73700E+003	 3.21027E+002	 1.00000E+000	 7.72300E+003	 6.40000E+001	 1.12425E+006	 1.33851E+000	 1.80949E+001	 2.06933E-002	 2.36329E-002	 4.79780E-002	 6.10130E-002	 2.64955E+005	 4.59972E+001	 2.26674E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 1.70000E+001	 0.00000E+000	 3.90250E+001	 1.18400E+002	 1.73806E+002	 1.00000E+002	 5.90227E-001	 5.29193E-002	 0.00000E+000	-2.18953E+002	 4.58396E+000	 1.00077E+000	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.20011E+002	 7.59553E-001	 9.09038E-001	-6.63186E-002	 7.22922E+001	-4.85517E+001	-3.07760E-002	 7.12346E+001	-1.02459E+002
 1.46586E+002	 6.80694E+002	 4.59428E+001	 2.26654E+002	 1.12899E+000	 1.26271E+000	 6.05300E+003	 3.86008E+002	 1.00000E+000	 7.72400E+003	 7.00000E+000	 1.12433E+006	 1.42558E+000	 2.60901E+001	 1.45112E-002	 1.62299E-002	 3.87161E-002	 4.76575E-002	 2.64955E+005	 4.59971E+001	 2.26675E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 1.80000E+001	 0.00000E+000	 8.69815E+001	 2.49425E+002	 3.49804E+002	 1.00000E+002	 1.22000E+000	 2.21529E-002	 0.00000E+000	-2.19265E+002	 3.26396E+000	 9.45108E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.20058E+002	 7.59553E-001	 9.09038E-001	-5.59085E-002	 7.19804E+001	-6.43406E+001	-3.07760E-002	 7.11877E+001	-1.02515E+002
 1.48820E+002	 5.50623E+002	 4.60065E+001	 2.26683E+002	 1.16728E+000	 1.20805E+000	 4.84400E+003	 5.29300E+002	 1.00000E+000	 7.72500E+003	 2.30000E+001	 1.12447E+006	 1.41013E+000	 2.34654E+001	 1.67715E-002	 1.73573E-002	 4.49408E-002	 4.78840E-002	 2.64955E+005	 4.59971E+001	 2.26675E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 1.90000E+001	 0.00000E+000	 7.97664E+001	 2.11502E+002	 2.85011E+002	 1.00000E+002	 1.02324E+000	 2.30683E-002	 0.00000E+000	-2.19053E+002	 3.89857E+000	 8.84511E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.20071E+002	 7.59553E-001	 9.09038E-001	-1.71643E-002	 7.21928E+001	-1.21748E+002	-3.07760E-002	 7.11745E+001	-1.02505E+002
 1.45348E+002	 4.27485E+002	 4.60430E+001	 2.26772E+002	 1.18604E+000	 1.28012E+000	 4.03500E+003	 7.10893E+002	 1.00000E+000	 7.72600E+003	 4.00000E+001	 1.12462E+006	 1.51828E+000	 2.06757E+001	 1.86715E-002	 2.01525E-002	 5.16597E-002	 5.95536E-002	 2.64955E+005	 4.59976E+001	 2.26674E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 2.00000E+001	 0.00000E+000	 5.50093E+001	 1.56072E+002	 2.26186E+002	 1.00000E+002	 7.79373E-001	 6.25957E-002	 0.00000E+000	-2.18492E+002	 3.90383E+000	 9.67829E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.20082E+002	 7.59553E-001	 9.09038E-001	-3.81461E-002	 7.27531E+001	-8.99016E+001	-3.07760E-002	 7.11633E+001	-1.02458E+002
 1.28852E+002	 3.03067E+002	 4.60659E+001	 2.26711E+002	 1.23527E+000	 1.36146E+000	 3.15300E+003	 4.20631E+002	 1.00000E+000	 7.72900E+003	 6.60000E+001	 1.12504E+006	 1.68177E+000	 1.74088E+001	 2.19988E-002	 2.42462E-002	 5.32856E-002	 6.36350E-002	 2.64955E+005	 4.59981E+001	 2.26674E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 2.10000E+001	 0.00000E+000	 4.73866E+001	 1.08624E+002	 1.51506E+002	 1.00000E+002	 5.48992E-001	 5.44976E-002	 0.00000E+000	-2.16176E+002	 4.98173E+000	 8.57964E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.20222E+002	 7.59553E-001	 9.09038E-001	-4.85984E-002	 7.50698E+001	-7.20745E+001	-3.07760E-002	 7.10231E+001	-1.02635E+002
 1.39594E+002	 5.64512E+002	 4.60098E+001	 2.26779E+002	 1.19276E+000	 1.28871E+000	 5.39200E+003	 4.57932E+002	 1.00000E+000	 7.73000E+003	 2.20000E+001	 1.12513E+006	 1.53712E+000	 2.37595E+001	 1.62435E-002	 1.75501E-002	 4.54964E-002	 5.25662E-002	 2.64955E+005	 4.59981E+001	 2.26674E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 2.20000E+001	 0.00000E+000	 7.46600E+001	 2.08533E+002	 2.79441E+002	 1.00000E+002	 9.97575E-001	 2.68602E-002	 0.00000E+000	-2.20108E+002	 3.63514E+000	 8.99114E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.20261E+002	 7.59553E-001	 9.09038E-001	-3.86658E-002	 7.11379E+001	-9.07416E+001	-3.07760E-002	 7.09843E+001	-1.02635E+002
 1.40188E+002	 4.26807E+002	 4.59694E+001	 2.26618E+002	 1.15066E+000	 1.23444E+000	 3.78300E+003	 5.59515E+002	 1.00000E+000	 7.73100E+003	 3.80000E+001	 1.12528E+006	 1.42041E+000	 2.06593E+001	 1.87080E-002	 2.00701E-002	 5.26970E-002	 6.00824E-002	 2.64955E+005	 4.59978E+001	 2.26674E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 2.30000E+001	 0.00000E+000	 5.62391E+001	 1.49881E+002	 2.23670E+002	 1.00000E+002	 7.68488E-001	 6.61036E-002	 0.00000E+000	-2.17351E+002	 4.02330E+000	 9.69864E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.20282E+002	 7.59553E-001	 9.09038E-001	-3.51255E-002	 7.38942E+001	-9.33565E+001	-3.07760E-002	 7.09638E+001	-1.02759E+002
 1.51377E+002	 6.58578E+002	 4.60092E+001	 2.26766E+002	 1.13236E+000	 1.20572E+000	 5.61300E+003	 4.85412E+002	 1.00000E+000	 7.73200E+003	 1.20000E+001	 1.12541E+006	 1.36531E+000	 2.56628E+001	 1.51142E-002	 1.60935E-002	 3.90230E-002	 4.37994E-002	 2.64955E+005	 4.59977E+001	 2.26674E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 2.40000E+001	 0.00000E+000	 7.74967E+001	 2.47682E+002	 3.54732E+002	 1.00000E+002	 1.20832E+000	 2.65410E-002	 0.00000E+000	-2.20349E+002	 3.20851E+000	 9.98414E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.20333E+002	 7.59553E-001	 9.09038E-001	-3.13788E-002	 7.08964E+001	-1.01834E+002	-3.07760E-002	 7.09120E+001	-1.02715E+002
 1.36570E+002	 6.30732E+002	 4.59906E+001	 2.26687E+002	 1.19844E+000	 1.27744E+000	 6.00600E+003	 9.18430E+002	 1.00000E+000	 7.73300E+003	 8.00000E+000	 1.12554E+006	 1.53094E+000	 2.51144E+001	 1.54641E-002	 1.64835E-002	 5.49308E-002	 6.20799E-002	 2.64955E+005	 4.59977E+001	 2.26674E+002	 1.47425E-002	 1.47425E-002	 1.20821E+005	 2.50000E+001	 2.50000E+001	 0.00000E+000	 9.83003E+001	 2.12460E+002	 3.40390E+002	 1.00000E+002	 1.17448E+000	 5.70634E-002	 0.00000E+000	-2.13353E+002	 3.24707E+000	 9.53733E-001	 7.46169E+001	 2.12245E+002	 2.85596E+002	-2.20389E+002	 7.59553E-001	 9.09038E-001	-3.19076E-002	 7.78920E+001	-9.41023E+001	-3.07760E-002	 7.08561E+001	-1.02822E+002
 1.31392E+002	 3.02819E+002	 4.55422E+001	 2.26427E+002	 1.10762E+000	 1.34815E+000	 2.81400E+003	 2.08787E+002	 1.00000E+000	 8.06400E+003	 2.50000E+001	 1.16977E+006	 1.49324E+000	 1.74017E+001	 2.08800E-002	 2.54141E-002	 3.87410E-002	 5.42546E-002	 2.75541E+005	 4.55102E+001	 2.26361E+002	 3.54136E-002	 3.54136E-002	 7.58100E+003	 3.00000E+000	 1.00000E+000	 0.00000E+000	 4.08846E+001	 1.18138E+002	 1.52441E+002	 1.00000E+002	 5.50381E-001	 3.22513E-002	 0.00000E+000	-2.22306E+002	 5.13344E+000	 8.81335E-001	 3.50884E+001	 1.10340E+002	 1.62203E+002	-2.20409E+002	 2.71942E+000	 1.01361E+000	-9.79414E-002	 6.89396E+001	-5.17871E+000	-1.03920E-001	 7.08364E+001	 5.56886E+000
 1.35846E+002	 3.24398E+002	 4.54807E+001	 2.26348E+002	 1.03882E+000	 1.26651E+000	 2.66600E+003	 3.22190E+002	 1.00000E+000	 8.06500E+003	 2.20000E+001	 1.16991E+006	 1.31567E+000	 1.80110E+001	 2.01191E-002	 2.45289E-002	 5.03139E-002	 7.25194E-002	 2.75541E+005	 4.55105E+001	 2.26362E+002	 3.54136E-002	 3.54136E-002	 7.58100E+003	 3.00000E+000	 2.00000E+000	 0.00000E+000	 3.80706E+001	 1.12763E+002	 1.81729E+002	 1.00000E+002	 5.96780E-001	 8.47203E-002	 0.00000E+000	-2.18094E+002	 4.35491E+000	 1.06734E+000	 3.50884E+001	 1.10340E+002	 1.62203E+002	-2.20414E+002	 2.71942E+000	 1.01361E+000	-9.87680E-002	 7.31511E+001	 2.02620E-001	-1.03920E-001	 7.08315E+001	 5.50988E+000
 1.31357E+002	 2.66385E+002	 4.55059E+001	 2.26291E+002	 9.96909E-001	 1.26690E+000	 2.10100E+003	 3.16197E+002	 1.00000E+000	 8.06600E+003	 4.10000E+001	 1.17004E+006	 1.26298E+000	 1.63213E+001	 2.17492E-002	 2.76394E-002	 4.76767E-002	 7.34034E-002	 2.75541E+005	 4.55109E+001	 2.26362E+002	 3.54136E-002	 3.54136E-002	 7.58100E+003	 3.00000E+000	 3.00000E+000	 0.00000E+000	 2.35410E+001	 9.68198E+001	 1.50501E+002	 1.00000E+002	 4.82555E-001	 7.67273E-002	 0.00000E+000	-2.21590E+002	 4.61340E+000	 1.13495E+000	 3.50884E+001	 1.10340E+002	 1.62203E+002	-2.20418E+002	 2.71942E+000	 1.01361E+000	-1.19264E-001	 6.96552E+001	 2.69853E+001	-1.03920E-001	 7.08278E+001	 5.47188E+000
