Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.28206E+002	 6.68761E+002	 2.21607E+002	 3.20844E+002	 1.26695E+000	 1.48024E+000	 7.70500E+003	 6.38393E+002	 1.00000E+000	 1.94330E+004	 1.10000E+001	 2.75952E+006	 1.87539E+000	 2.58604E+001	 1.44336E-002	 1.68635E-002	 5.39470E-002	 7.28637E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.00000E+002	 0.00000E+000	 3.38384E+002	 1.61403E+002	 1.95179E+002	 1.00000E+002	 7.46098E-001	 3.11144E-002	 0.00000E+000	-3.37599E+001	 2.72137E+000	 1.00470E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25313E+002	 2.20241E-001	 1.02284E+000	-7.76401E-002	 2.57486E+002	 1.31130E+002	-9.63546E-002	 2.57178E+002	-1.36132E+002
 1.34514E+002	 6.71887E+002	 2.21603E+002	 3.20835E+002	 1.22496E+000	 1.44043E+000	 7.31500E+003	 5.23189E+002	 1.00000E+000	 1.94340E+004	 1.30000E+001	 2.75963E+006	 1.76447E+000	 2.59208E+001	 1.43224E-002	 1.68416E-002	 4.60610E-002	 6.27439E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.01000E+002	 0.00000E+000	 3.35382E+002	 1.64824E+002	 1.89878E+002	 1.00000E+002	 7.38450E-001	 1.97466E-002	 0.00000E+000	-3.28386E+001	 2.83240E+000	 9.90716E-001	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25300E+002	 2.20241E-001	 1.02284E+000	-8.08372E-002	 2.58407E+002	 1.36176E+002	-9.63546E-002	 2.57191E+002	-1.36121E+002
 1.30636E+002	 6.48757E+002	 2.21638E+002	 3.20862E+002	 1.21181E+000	 1.52450E+000	 7.34600E+003	 8.91374E+002	 1.00000E+000	 1.94350E+004	 1.30000E+001	 2.75976E+006	 1.84741E+000	 2.54707E+001	 1.41387E-002	 1.77870E-002	 5.36770E-002	 8.37526E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.02000E+002	 0.00000E+000	 3.39757E+002	 1.46145E+002	 1.87819E+002	 1.00000E+002	 7.30449E-001	 3.74649E-002	 0.00000E+000	-3.24688E+002	 2.62108E+000	 1.06833E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25280E+002	 2.20241E-001	 1.02284E+000	-1.14276E-001	 2.57803E+002	-1.11891E+002	-9.63546E-002	 2.57211E+002	-1.36091E+002
 1.40814E+002	 6.57953E+002	 2.21671E+002	 3.20897E+002	 1.18776E+000	 1.41107E+000	 6.81800E+003	 7.20812E+002	 1.00000E+000	 1.94360E+004	 1.40000E+001	 2.75988E+006	 1.67602E+000	 2.56506E+001	 1.43847E-002	 1.70891E-002	 5.40837E-002	 7.54552E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.03000E+002	 0.00000E+000	 3.44756E+002	 1.47617E+002	 1.84703E+002	 1.00000E+002	 7.34256E-001	 4.15657E-002	 0.00000E+000	-3.25648E+001	 2.69992E+000	 1.07654E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25259E+002	 2.20241E-001	 1.02284E+000	-8.59249E-002	 2.58681E+002	 1.43057E+002	-9.63546E-002	 2.57232E+002	-1.36059E+002
 1.29787E+002	 7.48474E+002	 2.21591E+002	 3.20902E+002	 1.23295E+000	 1.48171E+000	 8.40200E+003	 7.67885E+002	 1.00000E+000	 1.94370E+004	 8.00000E+000	 2.75998E+006	 1.82687E+000	 2.73583E+001	 1.34509E-002	 1.61649E-002	 5.22228E-002	 7.45718E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.04000E+002	 0.00000E+000	 3.80301E+002	 1.62737E+002	 2.35590E+002	 1.00000E+002	 8.45260E-001	 2.88169E-002	 0.00000E+000	-3.28151E+002	 2.48643E+000	 1.05304E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25244E+002	 2.20241E-001	 1.02284E+000	-9.16376E-002	 2.54340E+002	-1.45123E+002	-9.63546E-002	 2.57247E+002	-1.36062E+002
 1.47607E+002	 7.04440E+002	 2.21528E+002	 3.20885E+002	 1.19735E+000	 1.38807E+000	 7.25000E+003	 7.78696E+002	 1.00000E+000	 1.94380E+004	 8.00000E+000	 2.76010E+006	 1.66200E+000	 2.65413E+001	 1.40621E-002	 1.63021E-002	 5.21580E-002	 6.93725E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.05000E+002	 0.00000E+000	 3.61838E+002	 1.77878E+002	 1.86127E+002	 1.00000E+002	 7.75935E-001	 4.01228E-002	 0.00000E+000	-2.98412E+001	 2.79586E+000	 1.00815E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25221E+002	 2.20241E-001	 1.02284E+000	-7.37699E-002	 2.61404E+002	 1.30051E+002	-9.63546E-002	 2.57270E+002	-1.36055E+002
 1.44397E+002	 6.57997E+002	 2.21554E+002	 3.20881E+002	 1.22995E+000	 1.49973E+000	 7.45000E+003	 8.28773E+002	 1.00000E+000	 1.94390E+004	 1.40000E+001	 2.76023E+006	 1.84460E+000	 2.56514E+001	 1.42498E-002	 1.73754E-002	 5.54574E-002	 8.14696E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.06000E+002	 0.00000E+000	 3.22176E+002	 1.58587E+002	 1.92864E+002	 1.00000E+002	 7.21145E-001	 4.47566E-002	 0.00000E+000	-3.25760E+002	 2.83400E+000	 9.81146E-001	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25200E+002	 2.20241E-001	 1.02284E+000	-9.88327E-002	 2.56731E+002	-1.33346E+002	-9.63546E-002	 2.57291E+002	-1.36028E+002
 1.29868E+002	 5.51334E+002	 2.21597E+002	 3.20877E+002	 1.22224E+000	 1.44366E+000	 5.99900E+003	 4.02479E+002	 1.00000E+000	 1.94400E+004	 2.60000E+001	 2.76036E+006	 1.76450E+000	 2.34805E+001	 1.57804E-002	 1.86391E-002	 5.03670E-002	 6.91825E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.07000E+002	 0.00000E+000	 2.76795E+002	 1.32920E+002	 1.57350E+002	 1.00000E+002	 6.08281E-001	 3.51940E-002	 0.00000E+000	-3.30933E+001	 3.08860E+000	 1.00325E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25173E+002	 2.20241E-001	 1.02284E+000	-8.30537E-002	 2.58152E+002	 1.38790E+002	-9.63546E-002	 2.57318E+002	-1.35992E+002
 1.34483E+002	 5.67654E+002	 2.21554E+002	 3.20883E+002	 1.15617E+000	 1.41362E+000	 5.74100E+003	 5.14265E+002	 1.00000E+000	 1.94410E+004	 2.20000E+001	 2.76047E+006	 1.63438E+000	 2.38255E+001	 1.52590E-002	 1.86569E-002	 4.87622E-002	 7.15719E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.08000E+002	 0.00000E+000	 2.78323E+002	 1.51292E+002	 1.50432E+002	 1.00000E+002	 6.13661E-001	 3.44973E-002	 0.00000E+000	-3.21174E+002	 3.37340E+000	 9.38966E-001	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25152E+002	 2.20241E-001	 1.02284E+000	-1.00185E-001	 2.61317E+002	-1.26987E+002	-9.63546E-002	 2.57339E+002	-1.35980E+002
 1.43115E+002	 5.33103E+002	 2.21537E+002	 3.20849E+002	 1.15480E+000	 1.48920E+000	 5.64400E+003	 5.21772E+002	 1.00000E+000	 1.94420E+004	 2.80000E+001	 2.76060E+006	 1.71973E+000	 2.30890E+001	 1.53715E-002	 1.98225E-002	 5.36127E-002	 8.75242E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.09000E+002	 0.00000E+000	 2.67935E+002	 1.13448E+002	 1.66209E+002	 1.00000E+002	 5.95038E-001	 4.56893E-002	 0.00000E+000	-3.28152E+002	 3.01854E+000	 1.05833E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25128E+002	 2.20241E-001	 1.02284E+000	-1.26472E-001	 2.54339E+002	-9.90879E+001	-9.63546E-002	 2.57363E+002	-1.35962E+002
 1.32511E+002	 5.33626E+002	 2.21637E+002	 3.20874E+002	 1.27646E+000	 1.53827E+000	 6.40000E+003	 6.43685E+002	 1.00000E+000	 1.94430E+004	 2.20000E+001	 2.76072E+006	 1.96353E+000	 2.31003E+001	 1.59557E-002	 1.92283E-002	 6.23492E-002	 8.95329E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.10000E+002	 0.00000E+000	 2.90157E+002	 1.35069E+002	 1.45260E+002	 1.00000E+002	 6.13207E-001	 5.13092E-002	 0.00000E+000	-3.20874E+002	 2.87178E+000	 1.04465E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25111E+002	 2.20241E-001	 1.02284E+000	-9.30137E-002	 2.61617E+002	-1.36045E+002	-9.63546E-002	 2.57380E+002	-1.35920E+002
 1.30693E+002	 5.28010E+002	 2.21614E+002	 3.20846E+002	 1.17437E+000	 1.48559E+000	 5.67100E+003	 4.78362E+002	 1.00000E+000	 1.94440E+004	 3.00000E+001	 2.76084E+006	 1.74462E+000	 2.29785E+001	 1.55946E-002	 1.97273E-002	 5.20873E-002	 8.17892E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.11000E+002	 0.00000E+000	 2.37178E+002	 1.33122E+002	 1.70582E+002	 1.00000E+002	 5.72551E-001	 3.75150E-002	 0.00000E+000	-3.30974E+002	 3.59904E+000	 8.85514E-001	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25085E+002	 2.20241E-001	 1.02284E+000	-1.17002E-001	 2.51517E+002	-1.14559E+002	-9.63546E-002	 2.57406E+002	-1.35903E+002
 1.25273E+002	 5.43237E+002	 2.21628E+002	 3.20843E+002	 1.19832E+000	 1.52018E+000	 6.07100E+003	 4.80098E+002	 1.00000E+000	 1.94450E+004	 2.50000E+001	 2.76095E+006	 1.82166E+000	 2.33075E+001	 1.53795E-002	 1.95103E-002	 4.95007E-002	 7.80432E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.12000E+002	 0.00000E+000	 2.90104E+002	 1.32581E+002	 1.40305E+002	 1.00000E+002	 6.06132E-001	 2.57836E-002	 0.00000E+000	-3.20100E+002	 2.89976E+000	 1.06223E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25064E+002	 2.20241E-001	 1.02284E+000	-1.18396E-001	 2.62391E+002	-1.01826E+002	-9.63546E-002	 2.57427E+002	-1.35879E+002
 1.23150E+002	 4.39924E+002	 2.21606E+002	 3.20822E+002	 1.26189E+000	 1.46716E+000	 5.01100E+003	 3.75706E+002	 1.00000E+000	 1.94460E+004	 4.10000E+001	 2.76109E+006	 1.85140E+000	 2.09744E+001	 1.78263E-002	 2.07260E-002	 5.43838E-002	 7.23764E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.13000E+002	 0.00000E+000	 2.12819E+002	 1.10703E+002	 1.25490E+002	 1.00000E+002	 4.77840E-001	 3.98265E-002	 0.00000E+000	-3.32560E+001	 3.56481E+000	 9.51069E-001	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25049E+002	 2.20241E-001	 1.02284E+000	-7.52151E-002	 2.57989E+002	 1.28507E+002	-9.63546E-002	 2.57442E+002	-1.35870E+002
 1.30053E+002	 4.65907E+002	 2.21563E+002	 3.20716E+002	 1.25907E+000	 1.44284E+000	 5.22200E+003	 2.92320E+002	 1.00000E+000	 1.94470E+004	 3.70000E+001	 2.76121E+006	 1.81664E+000	 2.15849E+001	 1.74233E-002	 1.99665E-002	 4.52684E-002	 5.82803E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.14000E+002	 0.00000E+000	 2.53195E+002	 1.06871E+002	 1.21758E+002	 1.00000E+002	 5.22893E-001	 2.50815E-002	 0.00000E+000	-2.95416E+001	 3.00189E+000	 1.10636E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25036E+002	 2.20241E-001	 1.02284E+000	-6.80179E-002	 2.61704E+002	 1.22957E+002	-9.63546E-002	 2.57455E+002	-1.35877E+002
 1.23092E+002	 5.44498E+002	 2.21635E+002	 3.20787E+002	 1.20705E+000	 1.51487E+000	 6.11400E+003	 4.32115E+002	 1.00000E+000	 1.94480E+004	 2.30000E+001	 2.76132E+006	 1.82852E+000	 2.33345E+001	 1.54369E-002	 1.93737E-002	 4.76307E-002	 7.34223E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.15000E+002	 0.00000E+000	 2.74866E+002	 1.33463E+002	 1.55279E+002	 1.00000E+002	 6.03850E-001	 2.05510E-002	 0.00000E+000	-3.23871E+002	 3.07554E+000	 9.97993E-001	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.25019E+002	 2.20241E-001	 1.02284E+000	-1.13092E-001	 2.58620E+002	-1.12653E+002	-9.63546E-002	 2.57472E+002	-1.35838E+002
 1.35335E+002	 5.77390E+002	 2.21593E+002	 3.20848E+002	 1.17889E+000	 1.40891E+000	 5.93600E+003	 6.20569E+002	 1.00000E+000	 1.94490E+004	 2.00000E+001	 2.76145E+006	 1.66095E+000	 2.40289E+001	 1.53013E-002	 1.82867E-002	 4.84414E-002	 6.80311E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.16000E+002	 0.00000E+000	 2.85991E+002	 1.37260E+002	 1.65530E+002	 1.00000E+002	 6.31724E-001	 3.51711E-002	 0.00000E+000	-3.24736E+002	 3.11302E+000	 1.00065E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.24999E+002	 2.20241E-001	 1.02284E+000	-8.88837E-002	 2.57755E+002	-1.45296E+002	-9.63546E-002	 2.57492E+002	-1.35821E+002
 1.15100E+002	 3.78520E+002	 2.21609E+002	 3.20949E+002	 1.25662E+000	 1.55825E+000	 4.51600E+003	 2.49668E+002	 1.00000E+000	 1.94500E+004	 6.50000E+001	 2.76161E+006	 1.95812E+000	 1.94556E+001	 1.86994E-002	 2.31878E-002	 5.86343E-002	 8.83841E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.17000E+002	 0.00000E+000	 1.79344E+002	 1.00468E+002	 1.08060E+002	 1.00000E+002	 4.09584E-001	 3.77313E-002	 0.00000E+000	-3.24253E+002	 3.95554E+000	 9.02876E-001	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.24980E+002	 2.20241E-001	 1.02284E+000	-1.07154E-001	 2.58238E+002	-1.20880E+002	-9.63546E-002	 2.57511E+002	-1.35788E+002
 1.21869E+002	 5.31284E+002	 2.21618E+002	 3.20800E+002	 1.27113E+000	 1.56061E+000	 6.43300E+003	 5.21660E+002	 1.00000E+000	 1.94510E+004	 2.50000E+001	 2.76169E+006	 1.98374E+000	 2.30496E+001	 1.58483E-002	 1.94576E-002	 5.77775E-002	 8.58765E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.18000E+002	 0.00000E+000	 2.86823E+002	 1.23795E+002	 1.62629E+002	 1.00000E+002	 6.21420E-001	 4.00860E-002	 0.00000E+000	-3.25087E+002	 2.81734E+000	 1.06210E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.24965E+002	 2.20241E-001	 1.02284E+000	-1.02228E-001	 2.57404E+002	-1.28211E+002	-9.63546E-002	 2.57526E+002	-1.35785E+002
 1.32933E+002	 4.83663E+002	 2.21518E+002	 3.20925E+002	 1.23166E+000	 1.51860E+000	 5.54000E+003	 5.84211E+002	 1.00000E+000	 1.94520E+004	 3.70000E+001	 2.76182E+006	 1.87041E+000	 2.19923E+001	 1.65477E-002	 2.04028E-002	 5.70654E-002	 8.53693E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.19000E+002	 0.00000E+000	 2.54912E+002	 1.20089E+002	 1.29264E+002	 1.00000E+002	 5.41414E-001	 5.13317E-002	 0.00000E+000	-3.20923E+002	 3.11450E+000	 1.03530E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.24948E+002	 2.20241E-001	 1.02284E+000	-1.04332E-001	 2.61568E+002	-1.21292E+002	-9.63546E-002	 2.57543E+002	-1.35780E+002
 1.54220E+002	 5.37930E+002	 2.21620E+002	 3.20805E+002	 1.21551E+000	 1.60394E+000	 6.38500E+003	 5.92282E+002	 1.00000E+000	 1.94530E+004	 2.60000E+001	 2.76193E+006	 1.94961E+000	 2.31933E+001	 1.52118E-002	 2.00728E-002	 5.25099E-002	 8.96241E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.20000E+002	 0.00000E+000	 2.74995E+002	 1.18997E+002	 1.63911E+002	 1.00000E+002	 6.04852E-001	 2.98102E-002	 0.00000E+000	-3.26542E+002	 2.85315E+000	 1.05270E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.24926E+002	 2.20241E-001	 1.02284E+000	-1.37766E-001	 2.55949E+002	-8.21923E+001	-9.63546E-002	 2.57565E+002	-1.35746E+002
 1.59854E+002	 6.00648E+002	 2.21583E+002	 3.20803E+002	 1.17815E+000	 1.41197E+000	 6.18600E+003	 8.02389E+002	 1.00000E+000	 1.94540E+004	 2.00000E+001	 2.76205E+006	 1.66350E+000	 2.45081E+001	 1.49794E-002	 1.79523E-002	 5.18295E-002	 7.33893E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.21000E+002	 0.00000E+000	 3.13136E+002	 1.29618E+002	 1.75701E+002	 1.00000E+002	 6.73030E-001	 6.16076E-002	 0.00000E+000	-3.25072E+002	 2.81063E+000	 1.08568E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.24902E+002	 2.20241E-001	 1.02284E+000	-9.02739E-002	 2.57419E+002	-1.43830E+002	-9.63546E-002	 2.57589E+002	-1.35730E+002
 1.33281E+002	 5.25108E+002	 2.21646E+002	 3.20816E+002	 1.20811E+000	 1.54647E+000	 6.00500E+003	 5.49772E+002	 1.00000E+000	 1.94550E+004	 3.10000E+001	 2.76217E+006	 1.86830E+000	 2.29152E+001	 1.55902E-002	 1.99565E-002	 5.70761E-002	 9.20166E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.22000E+002	 0.00000E+000	 2.73093E+002	 1.24908E+002	 1.45602E+002	 1.00000E+002	 5.85668E-001	 4.30503E-002	 0.00000E+000	-3.22633E+002	 2.97260E+000	 1.04188E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.24882E+002	 2.20241E-001	 1.02284E+000	-1.22833E-001	 2.59858E+002	-9.84284E+001	-9.63546E-002	 2.57609E+002	-1.35695E+002
 1.40814E+002	 5.01727E+002	 2.21582E+002	 3.20827E+002	 1.19772E+000	 1.41288E+000	 5.25300E+003	 4.31868E+002	 1.00000E+000	 1.94560E+004	 3.40000E+001	 2.76230E+006	 1.69223E+000	 2.23993E+001	 1.65253E-002	 1.94940E-002	 5.44851E-002	 7.47248E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.23000E+002	 0.00000E+000	 2.58958E+002	 1.13254E+002	 1.47703E+002	 1.00000E+002	 5.62918E-001	 4.71416E-002	 0.00000E+000	-3.37922E+001	 3.14144E+000	 1.05409E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.24858E+002	 2.20241E-001	 1.02284E+000	-8.24197E-002	 2.57453E+002	 1.37263E+002	-9.63546E-002	 2.57633E+002	-1.35684E+002
 1.76686E+002	 4.67145E+002	 2.21395E+002	 3.20788E+002	 1.26163E+000	 1.58081E+000	 5.67800E+003	 1.05379E+003	 1.00000E+000	 1.94570E+004	 3.70000E+001	 2.76242E+006	 1.99439E+000	 2.16135E+001	 1.67430E-002	 2.09789E-002	 6.57744E-002	 1.01928E-001	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.24000E+002	 0.00000E+000	 2.27091E+002	 1.15923E+002	 1.38406E+002	 1.00000E+002	 5.13549E-001	 1.27582E-001	 0.00000E+000	-3.25600E+002	 3.32629E+000	 9.57532E-001	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.24838E+002	 2.20241E-001	 1.02284E+000	-1.12292E-001	 2.56891E+002	-1.15497E+002	-9.63546E-002	 2.57653E+002	-1.35711E+002
 1.72672E+002	 5.29649E+002	 2.21546E+002	 3.20736E+002	 1.24537E+000	 1.51942E+000	 6.15000E+003	 3.65674E+002	 1.00000E+000	 1.94580E+004	 2.70000E+001	 2.76253E+006	 1.89225E+000	 2.30141E+001	 1.58804E-002	 1.93750E-002	 4.73963E-002	 6.91106E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.25000E+002	 0.00000E+000	 2.84314E+002	 1.08105E+002	 1.60801E+002	 1.00000E+002	 6.06700E-001	 3.54064E-002	 0.00000E+000	-3.25872E+002	 2.71650E+000	 1.12658E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.24823E+002	 2.20241E-001	 1.02284E+000	-9.91221E-002	 2.56619E+002	-1.33094E+002	-9.63546E-002	 2.57668E+002	-1.35667E+002
 1.43512E+002	 4.68228E+002	 2.21734E+002	 3.20833E+002	 1.30148E+000	 1.60156E+000	 5.92000E+003	 6.50041E+002	 1.00000E+000	 1.94590E+004	 3.80000E+001	 2.76267E+006	 2.08440E+000	 2.16386E+001	 1.69152E-002	 2.08153E-002	 6.48575E-002	 9.69686E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.26000E+002	 0.00000E+000	 2.40680E+002	 1.16334E+002	 1.30822E+002	 1.00000E+002	 5.22714E-001	 6.15254E-002	 0.00000E+000	-3.22530E+002	 3.09655E+000	 1.00733E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.24808E+002	 2.20241E-001	 1.02284E+000	-1.03365E-001	 2.59961E+002	-1.24131E+002	-9.63546E-002	 2.57683E+002	-1.35599E+002
 1.75755E+002	 5.61421E+002	 2.21648E+002	 3.20763E+002	 1.17915E+000	 1.50036E+000	 6.11200E+003	 7.96517E+002	 1.00000E+000	 1.94600E+004	 2.30000E+001	 2.76277E+006	 1.76915E+000	 2.36943E+001	 1.50826E-002	 1.91913E-002	 5.27157E-002	 8.38608E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.27000E+002	 0.00000E+000	 2.74229E+002	 1.39111E+002	 1.56635E+002	 1.00000E+002	 6.07959E-001	 6.22145E-002	 0.00000E+000	-3.23489E+002	 3.16204E+000	 9.70849E-001	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.24785E+002	 2.20241E-001	 1.02284E+000	-1.19877E-001	 2.59002E+002	-1.03242E+002	-9.63546E-002	 2.57706E+002	-1.35602E+002
 1.69604E+002	 4.94342E+002	 2.21482E+002	 3.20851E+002	 1.21354E+000	 1.38828E+000	 5.15700E+003	 6.00891E+002	 1.00000E+000	 1.94610E+004	 3.30000E+001	 2.76289E+006	 1.68474E+000	 2.22338E+001	 1.68989E-002	 1.93321E-002	 5.45311E-002	 7.04645E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.28000E+002	 0.00000E+000	 2.66056E+002	 1.19899E+002	 1.21970E+002	 1.00000E+002	 5.47418E-001	 6.00084E-002	 0.00000E+000	-2.73166E+001	 3.08895E+000	 1.08194E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.24764E+002	 2.20241E-001	 1.02284E+000	-6.71598E-002	 2.63929E+002	 1.24077E+002	-9.63546E-002	 2.57727E+002	-1.35611E+002
 1.76930E+002	 5.22793E+002	 2.21492E+002	 3.20784E+002	 1.24822E+000	 1.45617E+000	 5.85700E+003	 7.31282E+002	 1.00000E+000	 1.94620E+004	 2.30000E+001	 2.76301E+006	 1.81763E+000	 2.28647E+001	 1.63100E-002	 1.90272E-002	 6.01713E-002	 8.10074E-002	 6.77737E+005	 2.21607E+002	 3.20848E+002	 4.83837E-003	 4.83837E-003	 1.13504E+006	 1.66000E+002	 1.29000E+002	 0.00000E+000	 2.91517E+002	 1.19090E+002	 1.33835E+002	 1.00000E+002	 5.92590E-001	 7.04478E-002	 0.00000E+000	-2.84154E+001	 2.76571E+000	 1.13388E+000	 3.17763E+002	 1.46743E+002	 1.83183E+002	-3.24745E+002	 2.20241E-001	 1.02284E+000	-7.68929E-002	 2.62830E+002	 1.35479E+002	-9.63546E-002	 2.57746E+002	-1.35596E+002
