Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 7.00882E+001	 6.18097E+001	 3.22223E+002	 1.18512E+002	 9.01419E-001	 6.54793E-001	 2.29000E+002	 6.89686E+001	 1.00000E+000	 5.50700E+003	 1.79000E+002	 9.38959E+005	 5.90243E-001	 7.86191E+000	 5.95675E-002	 4.32699E-002	 1.42740E-001	 8.31359E-002	 2.02630E+005	 3.22223E+002	 1.18512E+002	 1.42740E-001	 8.31359E-002	 2.29000E+002	 1.00000E+000	 1.00000E+000	 0.00000E+000	 2.74607E+001	 2.38617E+001	 9.10308E+000	 3.00000E+002	 1.54577E-001	 3.09734E-001	 0.00000E+000	 3.40248E+002	 2.28471E+001	 6.94163E-001	 2.74607E+001	 2.38617E+001	 9.10308E+000	 3.40248E+002	 2.28471E+001	 6.94163E-001	 1.58479E-001	 4.90021E+001	 2.05959E+001	 1.58479E-001	 4.90021E+001	 2.05959E+001
 7.33621E+001	 6.76956E+001	 3.24440E+002	 1.15889E+002	 1.31571E+000	 1.36030E+000	 7.46000E+002	 1.04591E+002	 1.00000E+000	 6.13200E+003	 9.70000E+001	 1.03158E+006	 1.78976E+000	 8.22774E+000	 4.81715E-002	 4.98041E-002	 1.31748E-001	 1.40134E-001	 2.21879E+005	 3.24440E+002	 1.15889E+002	 1.31748E-001	 1.40134E-001	 7.46000E+002	 1.00000E+000	 1.00000E+000	 0.00000E+000	 7.44317E+000	 3.25528E+001	 3.30488E+001	 1.00000E+002	 1.92978E-001	 5.24459E-001	 0.00000E+000	-7.85525E+001	 9.84850E+000	 8.92220E-001	 7.44317E+000	 3.25528E+001	 3.30488E+001	-7.85525E+001	 9.84850E+000	 8.92220E-001	-1.66628E-002	 2.12693E+002	-1.08419E+002	-1.66628E-002	 2.12693E+002	-1.08419E+002
 7.39009E+001	 1.14721E+002	 3.24341E+002	 1.15437E+002	 9.73357E-001	 8.41660E-001	 5.90000E+002	 8.96383E+001	 1.00000E+000	 6.13600E+003	 7.00000E+001	 1.03218E+006	 8.19236E-001	 1.07108E+001	 4.00725E-002	 3.46506E-002	 8.38014E-002	 6.55965E-002	 2.21987E+005	 3.24371E+002	 1.15542E+002	 5.33091E-002	 5.33091E-002	 2.04500E+003	 5.00000E+000	 2.00000E+000	 0.00000E+000	 8.82050E+000	 7.70958E+001	 4.06095E+001	 1.00000E+002	 3.10296E-001	 1.38480E-001	 0.00000E+000	 1.74435E+002	 9.45447E+000	 1.04508E+000	 1.03846E+001	 4.86658E+001	 2.82927E+001	 1.79594E+002	 6.84917E+000	 7.74866E-001	 7.25593E-002	 1.74435E+002	-3.90912E-001	 7.78169E-002	 1.79594E+002	-3.85461E+000
 7.54270E+001	 4.24133E+001	 3.24352E+002	 1.15506E+002	 9.93543E-001	 9.69896E-001	 2.56000E+002	 5.85817E+001	 1.00000E+000	 6.13800E+003	 2.08000E+002	 1.03255E+006	 9.63634E-001	 6.51255E+000	 6.20964E-002	 6.06185E-002	 1.43893E-001	 1.37937E-001	 2.21987E+005	 3.24371E+002	 1.15542E+002	 5.33091E-002	 5.33091E-002	 2.04500E+003	 5.00000E+000	 4.00000E+000	 0.00000E+000	 7.06995E+000	 1.66824E+001	 2.20238E+001	 3.00000E+002	 1.24545E-001	 5.60572E-001	 0.00000E+000	-5.98933E+001	 1.69104E+001	 8.87029E-001	 1.03846E+001	 4.86658E+001	 2.82927E+001	 1.79532E+002	 6.84917E+000	 7.74866E-001	 1.20437E-002	 2.31352E+002	-1.36354E+002	 7.78169E-002	 1.79532E+002	-3.88570E+000
 7.48462E+001	 7.39943E+001	 3.24359E+002	 1.15571E+002	 1.04615E+000	 1.10509E+000	 5.36000E+002	 1.36416E+002	 1.00000E+000	 6.13900E+003	 9.30000E+001	 1.03267E+006	 1.15608E+000	 8.60200E+000	 4.51867E-002	 4.77324E-002	 1.23778E-001	 1.36970E-001	 2.21987E+005	 3.24371E+002	 1.15542E+002	 5.33091E-002	 5.33091E-002	 2.04500E+003	 5.00000E+000	 5.00000E+000	 0.00000E+000	 1.47333E+001	 3.98148E+001	 2.76569E+001	 1.00000E+002	 2.10593E-001	 5.27020E-001	 0.00000E+000	-9.41115E+001	 2.13008E+001	 4.86669E-001	 1.03846E+001	 4.86658E+001	 2.82927E+001	 1.79552E+002	 6.84917E+000	 7.74866E-001	-2.73972E-002	 1.97134E+002	-1.06776E+002	 7.78169E-002	 1.79552E+002	-3.83943E+000
 6.83257E+001	 6.89876E+001	 3.24600E+002	 1.15569E+002	 1.17601E+000	 1.01167E+000	 5.14000E+002	 8.23580E+001	 1.00000E+000	 6.14300E+003	 9.40000E+001	 1.03326E+006	 1.18974E+000	 8.30588E+000	 5.18717E-002	 4.46228E-002	 1.32705E-001	 1.01319E-001	 2.22173E+005	 3.24697E+002	 1.15523E+002	 1.00977E-001	 1.00977E-001	 1.49700E+003	 3.00000E+000	 3.00000E+000	 0.00000E+000	 9.54149E+000	 3.28918E+001	 2.67965E+001	 1.00000E+002	 1.79337E-001	 3.58502E-001	 0.00000E+000	 2.04226E+002	 1.55120E+001	 6.82435E-001	 9.71608E+000	 2.96297E+001	 2.69919E+001	 5.04129E+002	 8.99218E+000	 6.89819E-001	 7.51221E-002	 2.04226E+002	 2.54630E+001	 2.32309E-001	 2.12884E+002	 5.41843E+001
 6.90113E+001	 4.98434E+001	 3.24284E+002	 1.15663E+002	 1.09968E+000	 1.00760E+000	 3.46000E+002	 7.87643E+001	 1.00000E+000	 6.14500E+003	 1.42000E+002	 1.03358E+006	 1.10804E+000	 7.05999E+000	 5.91193E-002	 5.41687E-002	 1.45037E-001	 1.24106E-001	 2.22295E+005	 3.24301E+002	 1.15601E+002	 4.16585E-002	 4.16585E-002	 6.38600E+003	 1.20000E+001	 1.00000E+000	 0.00000E+000	 8.39072E+000	 3.16761E+001	 1.46500E+001	 1.00000E+002	 1.34348E-001	 5.00944E-001	 0.00000E+000	 1.65149E+002	 1.80623E+001	 7.14332E-001	 9.99180E+000	 4.74458E+001	 2.95962E+001	 1.83998E+002	 3.87441E+000	 7.75160E-001	 4.36991E-002	 1.65149E+002	 3.74060E+001	 5.93079E-002	 1.83998E+002	 3.08532E+001
 6.93563E+001	 6.90304E+001	 3.24393E+002	 1.15385E+002	 8.62802E-001	 8.83560E-001	 3.30000E+002	 1.06873E+002	 1.00000E+000	 6.14600E+003	 1.14000E+002	 1.03372E+006	 7.62337E-001	 8.30845E+000	 4.74957E-002	 4.86384E-002	 1.22878E-001	 1.28271E-001	 2.22295E+005	 3.24301E+002	 1.15601E+002	 4.16585E-002	 4.16585E-002	 6.38600E+003	 1.20000E+001	 2.00000E+000	 0.00000E+000	 1.00000E+000	 4.41315E+001	 2.50657E+001	 1.00000E+002	 1.72091E-001	 4.72614E-001	 0.00000E+000	 1.78049E+002	 1.03516E+001	 1.27629E+000	 9.99180E+000	 4.74458E+001	 2.95962E+001	 1.83995E+002	 3.87441E+000	 7.75160E-001	-1.18865E-002	 1.78049E+002	 1.40263E+002	 5.93079E-002	 1.83995E+002	 3.08586E+001
 7.23195E+001	 7.77720E+001	 3.24245E+002	 1.15705E+002	 1.19185E+000	 9.44623E-001	 5.48000E+002	 1.01491E+002	 1.00000E+000	 6.14900E+003	 9.00000E+001	 1.03416E+006	 1.12585E+000	 8.81885E+000	 5.09133E-002	 4.03523E-002	 1.46445E-001	 9.58725E-002	 2.22295E+005	 3.24301E+002	 1.15601E+002	 4.16585E-002	 4.16585E-002	 6.38600E+003	 1.20000E+001	 4.00000E+000	 0.00000E+000	 6.63876E+000	 4.10338E+001	 2.92403E+001	 1.00000E+002	 1.95321E-001	 4.04407E-001	 0.00000E+000	 1.90942E+002	 1.15979E+001	 8.83976E-001	 9.99180E+000	 4.74458E+001	 2.95962E+001	 1.83870E+002	 3.87441E+000	 7.75160E-001	 1.15717E-001	 1.90942E+002	-5.52828E+001	 5.93079E-002	 1.83870E+002	 3.07045E+001
 7.30976E+001	 1.16149E+002	 3.24242E+002	 1.15769E+002	 1.05802E+000	 8.82221E-001	 6.80000E+002	 1.26554E+002	 1.00000E+000	 6.15100E+003	 6.60000E+001	 1.03443E+006	 9.33408E-001	 1.07772E+001	 4.05732E-002	 3.38316E-002	 1.03792E-001	 7.50440E-002	 2.22295E+005	 3.24301E+002	 1.15601E+002	 4.16585E-002	 4.16585E-002	 6.38600E+003	 1.20000E+001	 6.00000E+000	 0.00000E+000	 1.60949E+001	 7.02807E+001	 4.09300E+001	 1.00000E+002	 3.18241E-001	 2.18382E-001	 0.00000E+000	 1.79545E+002	 1.24444E+001	 7.39573E-001	 9.99180E+000	 4.74458E+001	 2.95962E+001	 1.83743E+002	 3.87441E+000	 7.75160E-001	 9.06065E-002	 1.79545E+002	-2.49403E+001	 5.93079E-002	 1.83743E+002	 3.05954E+001
 7.68816E+001	 7.66219E+001	 3.24291E+002	 1.15932E+002	 1.00833E+000	 8.77329E-001	 4.25000E+002	 1.25919E+002	 1.00000E+000	 6.15200E+003	 9.90000E+001	 1.03461E+006	 8.84640E-001	 8.75340E+000	 4.89114E-002	 4.25567E-002	 1.28167E-001	 9.97914E-002	 2.22295E+005	 3.24301E+002	 1.15601E+002	 4.16585E-002	 4.16585E-002	 6.38600E+003	 1.20000E+001	 7.00000E+000	 0.00000E+000	 1.07570E+001	 3.56634E+001	 3.51132E+001	 1.00000E+002	 2.15220E-001	 3.79814E-001	 0.00000E+000	 2.14841E+002	 1.50240E+001	 7.74873E-001	 9.99180E+000	 4.74458E+001	 2.95962E+001	 1.83721E+002	 3.87441E+000	 7.75160E-001	 6.94739E-002	 2.14841E+002	 4.51768E+001	 5.93079E-002	 1.83721E+002	 3.06659E+001
 6.71618E+001	 8.62265E+001	 3.24496E+002	 1.15542E+002	 1.39561E+000	 1.22036E+000	 9.10000E+002	 1.06636E+002	 1.00000E+000	 6.15300E+003	 6.90000E+001	 1.03474E+006	 1.70315E+000	 9.28582E+000	 4.62639E-002	 4.04546E-002	 1.44640E-001	 1.12572E-001	 2.22295E+005	 3.24301E+002	 1.15601E+002	 4.16585E-002	 4.16585E-002	 6.38600E+003	 1.20000E+001	 8.00000E+000	 0.00000E+000	 1.01978E+001	 5.29881E+001	 3.12464E+001	 1.00000E+002	 2.35728E-001	 4.08378E-001	 0.00000E+000	 1.80036E+002	 9.69160E+000	 8.20909E-001	 9.99180E+000	 4.74458E+001	 2.95962E+001	 1.83659E+002	 3.87441E+000	 7.75160E-001	 6.69900E-002	 1.80036E+002	 1.44921E+001	 5.93079E-002	 1.83659E+002	 3.06600E+001
 7.16127E+001	 8.55804E+001	 3.24289E+002	 1.15396E+002	 1.17290E+000	 8.49024E-001	 5.34000E+002	 1.15078E+002	 1.00000E+000	 6.15400E+003	 7.90000E+001	 1.03491E+006	 9.95823E-001	 9.25097E+000	 5.07565E-002	 3.67409E-002	 1.46253E-001	 8.16075E-002	 2.22295E+005	 3.24301E+002	 1.15601E+002	 4.16585E-002	 4.16585E-002	 6.38600E+003	 1.20000E+001	 9.00000E+000	 0.00000E+000	 1.22669E+001	 4.44682E+001	 3.22810E+001	 1.00000E+002	 2.27896E-001	 3.36075E-001	 0.00000E+000	 1.95561E+002	 1.56635E+001	 6.63060E-001	 9.99180E+000	 4.74458E+001	 2.95962E+001	 1.83617E+002	 3.87441E+000	 7.75160E-001	 1.60183E-001	 1.95561E+002	-1.26207E+002	 5.93079E-002	 1.83617E+002	 3.03944E+001
 7.70980E+001	 9.89717E+001	 3.24449E+002	 1.15612E+002	 9.52454E-001	 1.07228E+000	 6.34000E+002	 1.25074E+002	 1.00000E+000	 6.15700E+003	 6.50000E+001	 1.03534E+006	 1.02130E+000	 9.94845E+000	 3.78268E-002	 4.25857E-002	 9.12436E-002	 1.13089E-001	 2.22295E+005	 3.24301E+002	 1.15601E+002	 4.16585E-002	 4.16585E-002	 6.38600E+003	 1.20000E+001	 1.10000E+001	 0.00000E+000	 1.28420E+001	 6.03203E+001	 3.52301E+001	 1.00000E+002	 2.70724E-001	 3.11278E-001	 0.00000E+000	-1.11835E+002	 1.22928E+001	 7.75383E-001	 9.99180E+000	 4.74458E+001	 2.95962E+001	 1.83506E+002	 3.87441E+000	 7.75160E-001	-5.91820E-002	 1.79410E+002	-7.27800E+001	 5.93079E-002	 1.83506E+002	 3.04879E+001
 6.75923E+001	 7.80872E+001	 3.24256E+002	 1.15370E+002	 1.18749E+000	 1.26340E+000	 7.30000E+002	 1.21433E+002	 1.00000E+000	 6.15900E+003	 7.70000E+001	 1.03566E+006	 1.50027E+000	 8.83670E+000	 4.39509E-002	 4.67605E-002	 9.30934E-002	 1.03772E-001	 2.22295E+005	 3.24301E+002	 1.15601E+002	 4.16585E-002	 4.16585E-002	 6.38600E+003	 1.20000E+001	 1.20000E+001	 0.00000E+000	 7.93011E+000	 4.15879E+001	 3.07712E+001	 1.00000E+002	 2.05025E-001	 2.61164E-001	 0.00000E+000	-9.77256E+001	 1.07124E+001	 8.29208E-001	 9.99180E+000	 4.74458E+001	 2.95962E+001	 1.83424E+002	 3.87441E+000	 7.75160E-001	-3.09734E-002	 1.93520E+002	-1.04749E+002	 5.93079E-002	 1.83424E+002	 3.01648E+001
 6.81533E+001	 5.38522E+001	 3.22015E+002	 1.17470E+002	 1.25572E+000	 1.26892E+000	 5.32000E+002	 8.98580E+001	 1.00000E+000	 7.38800E+003	 1.04000E+002	 1.21780E+006	 1.59340E+000	 7.33840E+000	 5.44424E-002	 5.50145E-002	 1.25621E-001	 1.27980E-001	 2.59656E+005	 3.22015E+002	 1.17470E+002	 1.25621E-001	 1.27980E-001	 5.32000E+002	 1.00000E+000	 1.00000E+000	 0.00000E+000	 1.30318E+001	 3.03103E+001	 1.03722E+001	 3.00000E+002	 1.30865E-001	 4.08036E-001	 0.00000E+000	 1.41387E+002	 1.95297E+001	 5.32793E-001	 1.30318E+001	 3.03103E+001	 1.03722E+001	 1.41387E+002	 1.95297E+001	 5.32793E-001	-5.22646E-003	 1.41387E+002	 9.14290E+001	-5.22646E-003	 1.41387E+002	 9.14290E+001
