Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.33034E+002	 1.39067E+002	 2.86530E+002	 1.99867E+002	 1.39603E+000	 1.45391E+000	 1.72700E+003	 1.66574E+002	 1.00000E+000	 1.50100E+004	 8.30000E+001	 2.22067E+006	 2.02971E+000	 1.17927E+001	 3.35931E-002	 3.49858E-002	 9.54605E-002	 1.02984E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 1.00000E+001	 0.00000E+000	 6.16960E+001	 4.38615E+001	 4.54658E+001	 1.00000E+002	 1.55733E-001	 2.37339E-001	 0.00000E+000	-4.32128E+001	 7.93618E+000	 7.27702E-001	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.93766E+001	 1.20084E+000	 8.63883E-001	-2.03081E-002	 2.48033E+002	 5.20173E+001	-7.06717E-002	 2.41869E+002	 1.09756E+002
 1.44819E+002	 1.84218E+002	 2.86527E+002	 2.00006E+002	 1.23852E+000	 1.36496E+000	 1.92500E+003	 2.70177E+002	 1.00000E+000	 1.50120E+004	 6.00000E+001	 2.22090E+006	 1.69053E+000	 1.35727E+001	 2.82285E-002	 3.11102E-002	 7.60809E-002	 9.11401E-002	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 1.10000E+001	 0.00000E+000	 9.77917E+001	 3.92422E+001	 5.06680E+001	 1.00000E+002	 2.04771E-001	 1.98194E-001	 0.00000E+000	-3.72931E+001	 4.89873E+000	 1.11664E+000	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.94032E+001	 1.20084E+000	 8.63883E-001	-4.85638E-002	 2.53952E+002	 9.36416E+001	-7.06717E-002	 2.41842E+002	 1.09742E+002
 1.47665E+002	 1.72929E+002	 2.86572E+002	 1.99938E+002	 1.11716E+000	 1.47228E+000	 1.75200E+003	 3.16962E+002	 1.00000E+000	 1.50130E+004	 6.90000E+001	 2.22103E+006	 1.64478E+000	 1.31502E+001	 2.66901E-002	 3.51741E-002	 7.36392E-002	 1.23812E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 1.20000E+001	 0.00000E+000	 7.53799E+001	 3.48850E+001	 7.49586E+001	 1.00000E+002	 2.00513E-001	 1.60952E-001	 0.00000E+000	-3.49658E+002	 5.66651E+000	 1.01188E+000	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.94184E+001	 1.20084E+000	 8.63883E-001	-1.37140E-001	 2.32833E+002	-1.02936E+002	-7.06717E-002	 2.41827E+002	 1.09730E+002
 1.30294E+002	 1.41259E+002	 2.86706E+002	 1.99940E+002	 1.35216E+000	 1.44755E+000	 1.69300E+003	 2.04688E+002	 1.00000E+000	 1.50140E+004	 8.60000E+001	 2.22115E+006	 1.95731E+000	 1.18852E+001	 3.28624E-002	 3.51807E-002	 9.54150E-002	 1.08430E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 1.30000E+001	 0.00000E+000	 5.47559E+001	 4.09897E+001	 4.70034E+001	 1.00000E+002	 1.46849E-001	 2.36753E-001	 0.00000E+000	-5.02098E+001	 8.36305E+000	 6.97458E-001	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.94340E+001	 1.20084E+000	 8.63883E-001	-3.40717E-002	 2.41036E+002	 6.24156E+001	-7.06717E-002	 2.41812E+002	 1.09745E+002
 1.39176E+002	 1.58663E+002	 2.86586E+002	 1.99900E+002	 1.31891E+000	 1.56031E+000	 1.98600E+003	 2.64613E+002	 1.00000E+000	 1.50150E+004	 6.60000E+001	 2.22126E+006	 2.05791E+000	 1.25962E+001	 2.95955E-002	 3.50124E-002	 8.94117E-002	 1.22954E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 1.40000E+001	 0.00000E+000	 7.50395E+001	 3.97668E+001	 5.76983E+001	 1.00000E+002	 1.83865E-001	 2.08027E-001	 0.00000E+000	-4.80923E+001	 5.86190E+000	 9.18720E-001	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.94467E+001	 1.20084E+000	 8.63883E-001	-8.38416E-002	 2.43153E+002	 1.28033E+002	-7.06717E-002	 2.41799E+002	 1.09701E+002
 1.47595E+002	 1.81743E+002	 2.86732E+002	 1.99833E+002	 1.04615E+000	 1.26013E+000	 1.49600E+003	 1.81548E+002	 1.00000E+000	 1.50160E+004	 6.70000E+001	 2.22138E+006	 1.31829E+000	 1.34812E+001	 2.70477E-002	 3.25798E-002	 6.28527E-002	 8.81226E-002	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 1.50000E+001	 0.00000E+000	 9.11547E+001	 3.34066E+001	 6.39893E+001	 1.00000E+002	 2.07565E-001	 1.33025E-001	 0.00000E+000	-4.69427E+001	 5.56735E+000	 1.11454E+000	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.94555E+001	 1.20084E+000	 8.63883E-001	-9.27785E-002	 2.44303E+002	 1.40820E+002	-7.06717E-002	 2.41790E+002	 1.09720E+002
 1.41668E+002	 1.91286E+002	 2.86692E+002	 1.99826E+002	 1.27221E+000	 1.47874E+000	 2.21000E+003	 2.48805E+002	 1.00000E+000	 1.50170E+004	 5.80000E+001	 2.22149E+006	 1.88126E+000	 1.38306E+001	 2.70621E-002	 3.14554E-002	 7.60665E-002	 1.00876E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 1.60000E+001	 0.00000E+000	 8.10583E+001	 4.13333E+001	 7.53423E+001	 1.00000E+002	 2.12084E-001	 1.16445E-001	 0.00000E+000	-5.57245E+001	 5.36321E+000	 9.51897E-001	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.94587E+001	 1.20084E+000	 8.63883E-001	-7.50769E-002	 2.35521E+002	 1.09103E+002	-7.06717E-002	 2.41787E+002	 1.09707E+002
 1.49762E+002	 1.42833E+002	 2.86573E+002	 1.99896E+002	 1.36237E+000	 1.31800E+000	 1.58400E+003	 2.76304E+002	 1.00000E+000	 1.50200E+004	 7.80000E+001	 2.22186E+006	 1.79560E+000	 1.19513E+001	 3.42308E-002	 3.31160E-002	 1.12164E-001	 1.05351E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 1.70000E+001	 0.00000E+000	 8.32091E+001	 2.12003E+001	 4.28433E+001	 1.00000E+002	 1.66564E-001	 3.30418E-001	 0.00000E+000	-4.00715E+001	 4.59137E+000	 1.31338E+000	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.94955E+001	 1.20084E+000	 8.63883E-001	 1.65533E-002	 2.51174E+002	 8.83800E+000	-7.06717E-002	 2.41750E+002	 1.09649E+002
 1.40911E+002	 1.55644E+002	 2.86549E+002	 2.00005E+002	 1.44535E+000	 1.46237E+000	 2.00000E+003	 2.18227E+002	 1.00000E+000	 1.50210E+004	 7.50000E+001	 2.22198E+006	 2.11363E+000	 1.24757E+001	 3.23189E-002	 3.26996E-002	 8.87187E-002	 9.06682E-002	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 1.80000E+001	 0.00000E+000	 7.43660E+001	 4.92482E+001	 4.91849E+001	 1.00000E+002	 1.79286E-001	 2.20708E-001	 0.00000E+000	-3.96033E+001	 6.85342E+000	 7.83049E-001	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.94992E+001	 1.20084E+000	 8.63883E-001	-5.85429E-003	 2.51642E+002	 3.74708E+001	-7.06717E-002	 2.41746E+002	 1.09651E+002
 1.37747E+002	 2.05132E+002	 2.86787E+002	 1.99890E+002	 1.28066E+000	 1.46643E+000	 2.36400E+003	 2.48479E+002	 1.00000E+000	 1.50220E+004	 5.00000E+001	 2.22209E+006	 1.87800E+000	 1.43224E+001	 2.63397E-002	 3.01604E-002	 7.79491E-002	 1.00657E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 1.90000E+001	 0.00000E+000	 8.99585E+001	 6.42922E+001	 7.91948E+001	 1.00000E+002	 2.41604E-001	 1.12670E-001	 0.00000E+000	-5.19460E+001	 6.72724E+000	 7.33754E-001	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.95094E+001	 1.20084E+000	 8.63883E-001	-6.76228E-002	 2.39300E+002	 1.03337E+002	-7.06717E-002	 2.41736E+002	 1.09684E+002
 1.37894E+002	 1.64616E+002	 2.86721E+002	 1.99814E+002	 1.10348E+000	 1.41515E+000	 1.59200E+003	 2.08104E+002	 1.00000E+000	 1.50240E+004	 7.30000E+001	 2.22234E+006	 1.56158E+000	 1.28303E+001	 2.76562E-002	 3.54674E-002	 6.84373E-002	 1.08395E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 2.10000E+001	 0.00000E+000	 5.99586E+001	 5.31408E+001	 5.58998E+001	 1.00000E+002	 1.70715E-001	 1.76003E-001	 0.00000E+000	-3.44544E+002	 1.03454E+001	 5.81426E-001	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.95241E+001	 1.20084E+000	 8.63883E-001	-1.23745E-001	 2.37947E+002	-1.15878E+002	-7.06717E-002	 2.41721E+002	 1.09646E+002
 1.36685E+002	 1.69496E+002	 2.86775E+002	 1.99860E+002	 1.17929E+000	 1.31918E+000	 1.63900E+003	 3.02409E+002	 1.00000E+000	 1.50260E+004	 7.40000E+001	 2.22258E+006	 1.55570E+000	 1.30190E+001	 2.91294E-002	 3.25848E-002	 8.95742E-002	 1.10731E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 2.30000E+001	 0.00000E+000	 6.77329E+001	 3.85134E+001	 6.78512E+001	 1.00000E+002	 1.85058E-001	 2.36322E-001	 0.00000E+000	-5.86002E+001	 6.57043E+000	 9.02253E-001	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.95334E+001	 1.20084E+000	 8.63883E-001	-5.59890E-002	 2.32645E+002	 8.18167E+001	-7.06717E-002	 2.41712E+002	 1.09654E+002
 1.42317E+002	 1.79920E+002	 2.86519E+002	 1.99778E+002	 1.32790E+000	 1.60571E+000	 2.32700E+003	 1.73415E+002	 1.00000E+000	 1.50270E+004	 6.10000E+001	 2.22269E+006	 2.13223E+000	 1.34134E+001	 2.75276E-002	 3.32865E-002	 7.21290E-002	 1.02759E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 2.40000E+001	 0.00000E+000	 9.13340E+001	 4.39422E+001	 4.82433E+001	 1.00000E+002	 1.96681E-001	 1.22037E-001	 0.00000E+000	-3.27373E+002	 4.90015E+000	 1.01532E+000	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.95375E+001	 1.20084E+000	 8.63883E-001	-9.46968E-002	 2.55118E+002	-1.37162E+002	-7.06717E-002	 2.41708E+002	 1.09584E+002
 1.43379E+002	 1.85110E+002	 2.86657E+002	 1.99984E+002	 1.17138E+000	 1.49543E+000	 1.98900E+003	 3.10458E+002	 1.00000E+000	 1.50280E+004	 6.60000E+001	 2.22281E+006	 1.75172E+000	 1.36055E+001	 2.62652E-002	 3.35312E-002	 8.99962E-002	 1.43951E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 2.50000E+001	 0.00000E+000	 7.85210E+001	 3.43103E+001	 8.19659E+001	 1.00000E+002	 2.11954E-001	 2.91474E-001	 0.00000E+000	-3.51606E+002	 5.13722E+000	 1.04753E+000	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.95449E+001	 1.20084E+000	 8.63883E-001	-1.21512E-001	 2.30885E+002	-1.25929E+002	-7.06717E-002	 2.41701E+002	 1.09627E+002
 1.44979E+002	 1.60802E+002	 2.86659E+002	 1.99766E+002	 1.26536E+000	 1.40973E+000	 1.77200E+003	 2.66634E+002	 1.00000E+000	 1.50290E+004	 7.20000E+001	 2.22294E+006	 1.78382E+000	 1.26808E+001	 3.00596E-002	 3.34892E-002	 9.78783E-002	 1.20236E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 2.60000E+001	 0.00000E+000	 7.32792E+001	 3.72224E+001	 5.36950E+001	 1.00000E+002	 1.75635E-001	 2.69120E-001	 0.00000E+000	-4.66589E+001	 6.03760E+000	 9.44312E-001	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.95544E+001	 1.20084E+000	 8.63883E-001	-5.39669E-002	 2.44587E+002	 9.11488E+001	-7.06717E-002	 2.41691E+002	 1.09598E+002
 1.42406E+002	 2.00067E+002	 2.86703E+002	 2.00038E+002	 1.08761E+000	 1.45135E+000	 1.93900E+003	 1.79749E+002	 1.00000E+000	 1.50300E+004	 6.00000E+001	 2.22305E+006	 1.57850E+000	 1.41445E+001	 2.46994E-002	 3.29596E-002	 6.41667E-002	 1.09992E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 2.70000E+001	 0.00000E+000	 7.18616E+001	 4.78119E+001	 8.02786E+001	 1.00000E+002	 2.09750E-001	 1.11895E-001	 0.00000E+000	-3.54427E+002	 6.52882E+000	 8.34810E-001	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.95598E+001	 1.20084E+000	 8.63883E-001	-1.43261E-001	 2.28064E+002	-9.93163E+001	-7.06717E-002	 2.41686E+002	 1.09628E+002
 1.43504E+002	 1.59745E+002	 2.86740E+002	 1.99673E+002	 1.21840E+000	 1.54175E+000	 1.83800E+003	 2.01617E+002	 1.00000E+000	 1.50310E+004	 7.30000E+001	 2.22318E+006	 1.87846E+000	 1.26390E+001	 2.84195E-002	 3.59618E-002	 7.25962E-002	 1.12451E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 2.80000E+001	 0.00000E+000	 7.74410E+001	 3.75400E+001	 4.80410E+001	 1.00000E+002	 1.74858E-001	 1.93331E-001	 0.00000E+000	-3.32404E+002	 5.68305E+000	 9.85047E-001	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.95668E+001	 1.20084E+000	 8.63883E-001	-1.17151E-001	 2.50087E+002	-1.12556E+002	-7.06717E-002	 2.41679E+002	 1.09595E+002
 1.43128E+002	 1.52074E+002	 2.86800E+002	 1.99760E+002	 1.32143E+000	 1.29220E+000	 1.60800E+003	 2.60654E+002	 1.00000E+000	 1.50320E+004	 7.90000E+001	 2.22331E+006	 1.70756E+000	 1.23318E+001	 3.29535E-002	 3.22246E-002	 9.55200E-002	 9.16188E-002	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 2.90000E+001	 0.00000E+000	 8.08396E+001	 3.93784E+001	 4.16298E+001	 1.00000E+002	 1.73187E-001	 2.00252E-001	 0.00000E+000	-3.52829E+001	 5.90710E+000	 1.01320E+000	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.95649E+001	 1.20084E+000	 8.63883E-001	 1.11841E-002	 2.55963E+002	 2.04164E+001	-7.06717E-002	 2.41681E+002	 1.09619E+002
 1.48530E+002	 1.42217E+002	 2.86808E+002	 1.99722E+002	 1.13944E+000	 1.28406E+000	 1.29700E+003	 3.15288E+002	 1.00000E+000	 1.50330E+004	 8.70000E+001	 2.22343E+006	 1.46310E+000	 1.19255E+001	 3.16388E-002	 3.56545E-002	 1.10832E-001	 1.39351E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 3.00000E+001	 0.00000E+000	 6.14906E+001	 3.71209E+001	 6.08525E+001	 1.00000E+002	 1.68480E-001	 4.38861E-001	 0.00000E+000	-5.80410E+001	 7.71118E+000	 8.64212E-001	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.95712E+001	 1.20084E+000	 8.63883E-001	-5.96735E-002	 2.33204E+002	 8.70667E+001	-7.06717E-002	 2.41674E+002	 1.09610E+002
 1.49237E+002	 1.14688E+002	 2.86676E+002	 1.99633E+002	 1.12801E+000	 1.20425E+000	 9.74000E+002	 1.90301E+002	 1.00000E+000	 1.50350E+004	 1.04000E+002	 2.22368E+006	 1.35841E+000	 1.07093E+001	 3.61439E-002	 3.85867E-002	 9.94860E-002	 1.12317E-001	 5.52959E+005	 2.86653E+002	 1.99895E+002	 2.03903E-002	 2.03903E-002	 5.35230E+004	 3.10000E+001	 3.10000E+001	 0.00000E+000	 3.99757E+001	 2.53250E+001	 5.09900E+001	 1.00000E+002	 1.22943E-001	 3.45433E-001	 0.00000E+000	-6.84227E+001	 8.44144E+000	 9.10994E-001	 7.28723E+001	 4.23438E+001	 5.88450E+001	-4.95832E+001	 1.20084E+000	 8.63883E-001	-3.26874E-002	 2.22823E+002	 4.24188E+001	-7.06717E-002	 2.41662E+002	 1.09560E+002
 1.40759E+002	 1.19934E+002	 2.86885E+002	 2.00111E+002	 8.36193E-001	 8.89792E-001	 5.60000E+002	 1.98926E+002	 1.00000E+000	 1.50390E+004	 2.88000E+002	 2.22417E+006	 7.44038E-001	 1.09514E+001	 3.53356E-002	 3.76006E-002	 8.46723E-002	 9.46397E-002	 5.54125E+005	 2.86885E+002	 2.00111E+002	 8.46723E-002	 9.46397E-002	 5.60000E+002	 1.00000E+000	 1.00000E+000	 0.00000E+000	 3.27231E+001	 5.53120E+001	 7.41542E+001	 3.00000E+002	 1.57548E-001	 2.56537E-001	 0.00000E+000	-1.02514E+002	 1.51512E+001	 6.69375E-001	 3.27231E+001	 5.53120E+001	 7.41542E+001	-1.02514E+002	 1.51512E+001	 6.69375E-001	-3.10540E-002	 1.88732E+002	 6.36020E+000	-3.10540E-002	 1.88732E+002	 6.36020E+000
 1.32667E+002	 1.11309E+002	 2.86812E+002	 2.00095E+002	 1.11340E+000	 1.26532E+000	 9.75000E+002	 1.75266E+002	 1.00000E+000	 1.50550E+004	 1.48000E+002	 2.22607E+006	 1.40881E+000	 1.05503E+001	 3.56573E-002	 4.05228E-002	 9.56145E-002	 1.21227E-001	 5.54549E+005	 2.86855E+002	 2.00018E+002	 8.72514E-002	 8.72514E-002	 1.96100E+003	 2.00000E+000	 2.00000E+000	 0.00000E+000	 4.93657E+001	 4.45406E+001	 2.33390E+001	 1.00000E+002	 1.15841E-001	 2.73931E-001	 0.00000E+000	-1.59702E+001	 1.20813E+001	 6.36200E-001	 4.61042E+001	 3.35719E+001	 2.39215E+001	-2.78900E+001	 7.16802E+000	 7.56089E-001	-6.38687E-002	 2.75275E+002	 1.34532E+002	 1.33486E-002	 2.63356E+002	 2.51229E+001
 1.44790E+002	 9.99192E+001	 2.87010E+002	 1.99871E+002	 1.00473E+000	 1.13709E+000	 7.15000E+002	 2.51557E+002	 1.00000E+000	 1.50630E+004	 2.34000E+002	 2.22704E+006	 1.14247E+000	 9.99596E+000	 3.75749E-002	 4.25249E-002	 1.14498E-001	 1.44580E-001	 5.54743E+005	 2.86814E+002	 2.00001E+002	 7.03357E-002	 7.03357E-002	 4.03400E+003	 4.00000E+000	 2.00000E+000	 0.00000E+000	 3.96123E+001	 2.11713E+001	 4.47961E+001	 1.00000E+002	 1.13089E-001	 5.15034E-001	 0.00000E+000	-6.34345E+001	 9.30178E+000	 9.64922E-001	 4.45020E+001	 2.77206E+001	 3.10473E+001	-3.34041E+002	 4.60605E+000	 8.20379E-001	-6.17977E-002	 2.27811E+002	 8.44450E+001	-1.40206E-001	 2.48450E+002	-8.30510E+001
 1.37777E+002	 1.09257E+002	 2.86732E+002	 2.00069E+002	 1.00362E+000	 1.33199E+000	 9.06000E+002	 1.73996E+002	 1.00000E+000	 1.50650E+004	 1.48000E+002	 2.22728E+006	 1.33682E+000	 1.04526E+001	 3.33431E-002	 4.42525E-002	 7.99303E-002	 1.34474E-001	 5.54743E+005	 2.86814E+002	 2.00001E+002	 7.03357E-002	 7.03357E-002	 4.03400E+003	 4.00000E+000	 3.00000E+000	 0.00000E+000	 6.08757E+001	 2.83896E+001	 3.14863E+001	 1.00000E+002	 1.29806E-001	 2.58801E-001	 0.00000E+000	-3.27152E+002	 7.68901E+000	 1.03700E+000	 4.45020E+001	 2.77206E+001	 3.10473E+001	-3.34032E+002	 4.60605E+000	 8.20379E-001	-1.40592E-001	 2.55339E+002	-7.56780E+001	-1.40206E-001	 2.48459E+002	-8.30864E+001
 1.46482E+002	 9.40010E+001	 2.87198E+002	 1.99573E+002	 1.14613E+000	 1.13376E+000	 7.64000E+002	 1.70165E+002	 1.00000E+000	 1.50690E+004	 1.49000E+002	 2.22776E+006	 1.29943E+000	 9.69541E+000	 4.14654E-002	 4.10180E-002	 1.18031E-001	 1.15681E-001	 5.54927E+005	 2.87027E+002	 1.99601E+002	 8.45877E-002	 8.45877E-002	 2.87400E+003	 3.00000E+000	 3.00000E+000	 0.00000E+000	 5.30761E+001	 2.13184E+001	 2.52676E+001	 1.00000E+002	 1.08672E-001	 4.19716E-001	 0.00000E+000	-3.52344E+001	 7.65493E+000	 1.13429E+000	 5.06599E+001	 2.71818E+001	 2.31847E+001	-3.21777E+002	 4.56050E+000	 9.81647E-001	 5.42414E-003	 2.56011E+002	 2.77762E+001	-1.08829E-001	 2.60714E+002	-1.12872E+002
 1.42961E+002	 1.25048E+002	 2.86685E+002	 2.00383E+002	 1.04300E+000	 8.57521E-001	 7.02000E+002	 2.15448E+002	 1.00000E+000	 1.50740E+004	 1.28000E+002	 2.22836E+006	 8.94394E-001	 1.11825E+001	 3.93655E-002	 3.23650E-002	 1.16840E-001	 8.15658E-002	 5.55107E+005	 2.86471E+002	 2.00367E+002	 1.04341E-001	 1.04341E-001	 1.79900E+003	 2.00000E+000	 1.00000E+000	 0.00000E+000	 4.72644E+001	 4.25417E+001	 5.52479E+001	 1.00000E+002	 1.47384E-001	 2.86445E-001	 0.00000E+000	-6.60769E+001	 1.41002E+001	 6.42419E-001	 3.94942E+001	 3.46988E+001	 4.41621E+001	-6.36599E+001	 8.80529E+000	 6.42616E-001	 9.75939E-002	 2.25169E+002	-1.20598E+002	-7.47722E-002	 2.27586E+002	 1.00828E+002
 1.35218E+002	 1.16727E+002	 2.86887E+002	 2.00084E+002	 1.59683E+000	 1.37220E+000	 1.53500E+003	 2.07029E+002	 1.00000E+000	 1.50750E+004	 1.14000E+002	 2.22848E+006	 2.19117E+000	 1.08040E+001	 4.07571E-002	 3.50239E-002	 1.45898E-001	 1.09376E-001	 5.55074E+005	 2.86801E+002	 1.99958E+002	 7.22147E-002	 7.22147E-002	 4.89400E+003	 4.00000E+000	 2.00000E+000	 0.00000E+000	 5.74941E+001	 3.87528E+001	 4.19301E+001	 1.00000E+002	 1.43356E-001	 3.91804E-001	 0.00000E+000	-4.36143E+001	 8.00422E+000	 7.65311E-001	 5.29160E+001	 2.66387E+001	 3.82314E+001	-4.61304E+001	 3.61109E+000	 9.50038E-001	 7.56556E-002	 2.47631E+002	-6.96497E+001	 4.81470E-002	 2.45115E+002	-3.70190E+001
 1.38851E+002	 9.12798E+001	 2.86643E+002	 1.99952E+002	 1.31469E+000	 1.40317E+000	 1.03600E+003	 1.61591E+002	 1.00000E+000	 1.50860E+004	 2.24000E+002	 2.22984E+006	 1.84474E+000	 9.55404E+000	 4.08455E-002	 4.35944E-002	 1.20725E-001	 1.36428E-001	 5.55370E+005	 2.86605E+002	 1.99959E+002	 7.58364E-002	 7.58364E-002	 1.94900E+003	 2.00000E+000	 2.00000E+000	 0.00000E+000	 4.51781E+001	 2.41402E+001	 3.12903E+001	 1.00000E+002	 1.06989E-001	 4.08020E-001	 0.00000E+000	-4.40056E+001	 8.12739E+000	 9.17445E-001	 4.41759E+001	 2.52863E+001	 3.04476E+001	-4.31359E+001	 6.20901E+000	 8.75554E-001	-3.25546E-002	 2.47240E+002	 6.66915E+001	-7.09213E-002	 2.48110E+002	 1.16351E+002
 1.46106E+002	 1.46230E+002	 2.86872E+002	 1.99810E+002	 1.08078E+000	 1.40003E+000	 1.37100E+003	 2.47143E+002	 1.00000E+000	 1.50880E+004	 8.90000E+001	 2.23005E+006	 1.51312E+000	 1.20925E+001	 2.91888E-002	 3.78111E-002	 7.35322E-002	 1.18825E-001	 5.55393E+005	 2.86775E+002	 1.99835E+002	 1.78329E-002	 1.78329E-002	 5.17900E+004	 3.30000E+001	 3.00000E+000	 0.00000E+000	 5.74615E+001	 2.31442E+001	 6.62005E+001	 1.00000E+002	 1.60824E-001	 2.14103E-001	 0.00000E+000	-3.54950E+002	 5.87482E+000	 1.10331E+000	 7.40048E+001	 6.90637E+001	 3.31463E+001	-1.20171E+001	 1.66740E+000	 6.32484E-001	-1.28691E-001	 2.27541E+002	-1.19606E+002	-3.77514E-003	 2.79228E+002	 6.24994E+001
 1.45369E+002	 1.86959E+002	 2.86810E+002	 1.99868E+002	 1.17976E+000	 1.39925E+000	 1.90900E+003	 2.79661E+002	 1.00000E+000	 1.50890E+004	 6.70000E+001	 2.23015E+006	 1.65079E+000	 1.36733E+001	 2.70017E-002	 3.20253E-002	 7.36475E-002	 1.01314E-001	 5.55393E+005	 2.86775E+002	 1.99835E+002	 1.78329E-002	 1.78329E-002	 5.17900E+004	 3.30000E+001	 4.00000E+000	 0.00000E+000	 7.30927E+001	 4.30358E+001	 7.69453E+001	 1.00000E+002	 2.04731E-001	 1.39112E-001	 0.00000E+000	-6.04968E+001	 6.15341E+000	 8.92673E-001	 7.40048E+001	 6.90637E+001	 3.31463E+001	-1.20117E+001	 1.66740E+000	 6.32484E-001	-8.51077E-002	 2.30749E+002	 1.17317E+002	-3.77514E-003	 2.79234E+002	 6.24964E+001
