Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.70976E+002	 1.00286E+003	 2.60182E+002	 2.16312E+002	 1.09694E+000	 1.56626E+000	 1.05380E+004	 1.40782E+003	 1.00000E+000	 1.37460E+004	 1.00000E+000	 2.06388E+006	 1.71811E+000	 3.16680E+001	 1.06858E-002	 1.52576E-002	 4.88060E-002	 9.81368E-002	 5.14363E+005	 2.60190E+002	 2.16305E+002	 1.26080E-002	 1.26080E-002	 4.13281E+005	 5.30000E+001	 4.60000E+001	 0.00000E+000	 4.72587E+002	 5.49788E+002	 4.63538E+001	 0.00000E+000	 9.86969E-001	 3.25021E-002	 0.00000E+000	-2.64308E+002	 2.38216E+000	 9.81436E-001	 3.37595E+002	 4.09313E+002	 3.62386E+001	-2.62112E+002	 3.87624E-001	 9.63114E-001	-1.76223E-001	 2.69373E+001	 3.23630E+001	-1.77856E-001	 2.91333E+001	 3.68900E+001
 1.67194E+002	 9.55522E+002	 2.60253E+002	 2.16319E+002	 1.10434E+000	 1.66192E+000	 1.06210E+004	 1.28732E+003	 1.00000E+000	 1.37470E+004	 1.00000E+000	 2.06401E+006	 1.83532E+000	 3.09115E+001	 1.07157E-002	 1.61261E-002	 4.92968E-002	 1.09997E-001	 5.14363E+005	 2.60190E+002	 2.16305E+002	 1.26080E-002	 1.26080E-002	 4.13281E+005	 5.30000E+001	 4.70000E+001	 0.00000E+000	 4.60827E+002	 5.20195E+002	 3.69515E+001	 0.00000E+000	 9.43625E-001	 3.57626E-002	 0.00000E+000	-2.65527E+002	 2.29417E+000	 1.01509E+000	 3.37595E+002	 4.09313E+002	 3.62386E+001	-2.62119E+002	 3.87624E-001	 9.63114E-001	-2.01568E-001	 2.57185E+001	 6.79667E+001	-1.77856E-001	 2.91264E+001	 3.69000E+001
 1.61197E+002	 8.58627E+002	 2.60213E+002	 2.16342E+002	 1.17031E+000	 1.60173E+000	 9.80100E+003	 1.64439E+003	 1.00000E+000	 1.37480E+004	 1.00000E+000	 2.06413E+006	 1.87451E+000	 2.93023E+001	 1.18213E-002	 1.61791E-002	 5.56253E-002	 1.02978E-001	 5.14363E+005	 2.60190E+002	 2.16305E+002	 1.26080E-002	 1.26080E-002	 4.13281E+005	 5.30000E+001	 4.80000E+001	 0.00000E+000	 3.98990E+002	 4.73406E+002	 4.36186E+001	 0.00000E+000	 8.43833E-001	 6.28407E-002	 0.00000E+000	-2.63481E+002	 2.52205E+000	 9.61217E-001	 3.37595E+002	 4.09313E+002	 3.62386E+001	-2.62132E+002	 3.87624E-001	 9.63114E-001	-1.55633E-001	 2.77642E+001	 4.21921E+000	-1.77856E-001	 2.91140E+001	 3.68807E+001
 1.73984E+002	 1.02981E+003	 2.60188E+002	 2.16391E+002	 1.14968E+000	 1.56279E+000	 1.13220E+004	 1.81229E+003	 1.00000E+000	 1.37490E+004	 1.00000E+000	 2.06426E+006	 1.79671E+000	 3.20907E+001	 1.08048E-002	 1.46872E-002	 4.88023E-002	 8.90416E-002	 5.14363E+005	 2.60190E+002	 2.16305E+002	 1.26080E-002	 1.26080E-002	 4.13281E+005	 5.30000E+001	 4.90000E+001	 0.00000E+000	 4.97682E+002	 5.68620E+002	 4.09097E+001	 0.00000E+000	 1.02433E+000	 4.03934E-002	 0.00000E+000	-2.64916E+002	 2.23320E+000	 1.01000E+000	 3.37595E+002	 4.09313E+002	 3.62386E+001	-2.62132E+002	 3.87624E-001	 9.63114E-001	-1.52299E-001	 2.63297E+001	-1.83812E+000	-1.77856E-001	 2.91133E+001	 3.68788E+001
 1.65610E+002	 8.57171E+002	 2.60189E+002	 2.16339E+002	 1.11802E+000	 1.62879E+000	 9.48700E+003	 1.60595E+003	 1.00000E+000	 1.37500E+004	 2.00000E+000	 2.06438E+006	 1.82101E+000	 2.92775E+001	 1.14785E-002	 1.67225E-002	 5.51739E-002	 1.15608E-001	 5.14363E+005	 2.60190E+002	 2.16305E+002	 1.26080E-002	 1.26080E-002	 4.13281E+005	 5.30000E+001	 5.00000E+001	 0.00000E+000	 3.97441E+002	 4.75614E+002	 4.26586E+001	 0.00000E+000	 8.42125E-001	 5.61475E-002	 0.00000E+000	-2.62923E+002	 2.55647E+000	 9.63843E-001	 3.37595E+002	 4.09313E+002	 3.62386E+001	-2.62140E+002	 3.87624E-001	 9.63114E-001	-1.85951E-001	 2.83222E+001	 4.77221E+001	-1.77856E-001	 2.91059E+001	 3.68668E+001
 1.76865E+002	 9.50889E+002	 2.60151E+002	 2.16298E+002	 1.08948E+000	 1.56799E+000	 9.93000E+003	 1.55290E+003	 1.00000E+000	 1.37510E+004	 1.00000E+000	 2.06451E+006	 1.70830E+000	 3.08365E+001	 1.09332E-002	 1.57351E-002	 5.00473E-002	 1.02225E-001	 5.14363E+005	 2.60190E+002	 2.16305E+002	 1.26080E-002	 1.26080E-002	 4.13281E+005	 5.30000E+001	 5.10000E+001	 0.00000E+000	 4.58078E+002	 5.20995E+002	 4.04494E+001	 0.00000E+000	 9.44486E-001	 4.68985E-002	 0.00000E+000	-2.65355E+002	 2.40742E+000	 1.00042E+000	 3.37595E+002	 4.09313E+002	 3.62386E+001	-2.62142E+002	 3.87624E-001	 9.63114E-001	-1.80060E-001	 2.58906E+001	 3.67955E+001	-1.77856E-001	 2.91037E+001	 3.68521E+001
 1.57103E+002	 7.81828E+002	 2.60196E+002	 2.16330E+002	 1.09923E+000	 1.67161E+000	 8.69100E+003	 1.10280E+003	 1.00000E+000	 1.37520E+004	 4.00000E+000	 2.06464E+006	 1.83749E+000	 2.79612E+001	 1.17911E-002	 1.79308E-002	 5.43310E-002	 1.23770E-001	 5.14363E+005	 2.60190E+002	 2.16305E+002	 1.26080E-002	 1.26080E-002	 4.13281E+005	 5.30000E+001	 5.20000E+001	 0.00000E+000	 4.04501E+002	 4.02107E+002	 2.92062E+001	 0.00000E+000	 7.91738E-001	 3.89196E-002	 0.00000E+000	-2.72045E+002	 2.43293E+000	 1.05815E+000	 3.37595E+002	 4.09313E+002	 3.62386E+001	-2.62147E+002	 3.87624E-001	 9.63114E-001	-2.06574E-001	 1.92009E+001	 6.88699E+001	-1.77856E-001	 2.90986E+001	 3.68601E+001
 1.44758E+002	 5.69632E+002	 2.60224E+002	 2.16342E+002	 1.12990E+000	 1.64293E+000	 6.41700E+003	 5.74059E+002	 1.00000E+000	 1.37530E+004	 1.80000E+001	 2.06476E+006	 1.85634E+000	 2.38670E+001	 1.41050E-002	 2.05094E-002	 5.20289E-002	 1.07628E-001	 5.14363E+005	 2.60190E+002	 2.16305E+002	 1.26080E-002	 1.26080E-002	 4.13281E+005	 5.30000E+001	 5.30000E+001	 0.00000E+000	 2.73421E+002	 3.10652E+002	 2.91141E+001	 0.00000E+000	 5.69075E-001	 3.91700E-002	 0.00000E+000	-2.65978E+002	 3.08652E+000	 9.70681E-001	 3.37595E+002	 4.09313E+002	 3.62386E+001	-2.62156E+002	 3.87624E-001	 9.63114E-001	-1.85022E-001	 2.52673E+001	 4.33327E+001	-1.77856E-001	 2.90891E+001	 3.68583E+001
 1.41461E+002	 2.66188E+002	 2.60190E+002	 2.16552E+002	 1.13290E+000	 1.71367E+000	 3.11600E+003	 3.66147E+002	 1.00000E+000	 1.38800E+004	 3.60000E+001	 2.08067E+006	 1.94142E+000	 1.63153E+001	 2.02952E-002	 3.06993E-002	 5.93151E-002	 1.30671E-001	 5.19763E+005	 2.60214E+002	 2.16354E+002	 5.42836E-002	 5.42836E-002	 2.57460E+004	 3.00000E+000	 1.00000E+000	 0.00000E+000	 1.27683E+002	 1.42403E+002	 1.70161E+001	 0.00000E+000	 2.67934E-001	 8.53321E-002	 0.00000E+000	-2.69617E+002	 4.61824E+000	 9.30971E-001	 4.57197E+002	 4.89023E+002	 4.88534E+001	-2.71110E+002	 1.52412E+000	 9.81381E-001	-2.04025E-001	 2.16283E+001	 6.75253E+001	-1.76734E-001	 2.01358E+001	 2.63150E+001
 1.65555E+002	 9.81548E+002	 2.60260E+002	 2.16325E+002	 1.14348E+000	 1.64394E+000	 1.11910E+004	 2.14595E+003	 1.00000E+000	 1.38810E+004	 1.00000E+000	 2.08077E+006	 1.87981E+000	 3.13297E+001	 1.08092E-002	 1.55400E-002	 5.48818E-002	 1.12170E-001	 5.19763E+005	 2.60214E+002	 2.16354E+002	 5.42836E-002	 5.42836E-002	 2.57460E+004	 3.00000E+000	 2.00000E+000	 0.00000E+000	 5.01001E+002	 5.17634E+002	 5.14691E+001	 0.00000E+000	 1.00946E+000	 5.29487E-002	 0.00000E+000	-2.72874E+002	 2.27620E+000	 9.96705E-001	 4.57197E+002	 4.89023E+002	 4.88534E+001	-2.71126E+002	 1.52412E+000	 9.81381E-001	-1.79544E-001	 1.83719E+001	 2.85642E+001	-1.76734E-001	 2.01192E+001	 2.62927E+001
 1.72125E+002	 1.03966E+003	 2.60176E+002	 2.16329E+002	 1.13564E+000	 1.58821E+000	 1.14390E+004	 2.11020E+003	 1.00000E+000	 1.38820E+004	 0.00000E+000	 2.08089E+006	 1.80363E+000	 3.22437E+001	 1.06181E-002	 1.48496E-002	 5.34814E-002	 1.03476E-001	 5.19763E+005	 2.60214E+002	 2.16354E+002	 5.42836E-002	 5.42836E-002	 2.57460E+004	 3.00000E+000	 3.00000E+000	 0.00000E+000	 5.04102E+002	 5.55453E+002	 5.49670E+001	 0.00000E+000	 1.04017E+000	 3.99094E-002	 0.00000E+000	-2.69539E+002	 2.30944E+000	 9.71649E-001	 4.57197E+002	 4.89023E+002	 4.88534E+001	-2.71141E+002	 1.52412E+000	 9.81381E-001	-1.66152E-001	 2.17063E+001	 1.28611E+001	-1.76734E-001	 2.01045E+001	 2.62593E+001
 1.32081E+002	 1.11101E+002	 2.60678E+002	 2.15886E+002	 1.12222E+000	 1.21526E+000	 9.46000E+002	 2.54653E+002	 1.00000E+000	 1.66560E+004	 7.00000E+001	 2.42400E+006	 1.36379E+000	 1.05404E+001	 3.64865E-002	 3.95116E-002	 1.04852E-001	 1.21682E-001	 6.02045E+005	 2.60678E+002	 2.15886E+002	 1.04852E-001	 1.21682E-001	 9.46000E+002	 1.00000E+000	 1.00000E+000	 0.00000E+000	 4.11196E+001	 5.18780E+001	 2.10135E+001	 1.00000E+002	 1.07175E-001	 3.91760E-001	 0.00000E+000	 1.35276E+001	 1.75585E+001	 4.44406E-001	 4.11196E+001	 5.18780E+001	 2.10135E+001	 1.35276E+001	 1.75585E+001	 4.44406E-001	-3.98049E-002	 1.35276E+001	 1.29000E+002	-3.98049E-002	 1.35276E+001	 1.29000E+002
 1.60843E+002	 2.78034E+002	 2.59857E+002	 2.13521E+002	 1.64196E+000	 9.71205E-001	 2.68900E+003	 3.73510E+002	 1.00000E+000	 2.12360E+004	 2.70000E+001	 2.97335E+006	 1.59468E+000	 1.66743E+001	 3.16641E-002	 1.87290E-002	 1.49416E-001	 5.46908E-002	 7.31289E+005	 2.59857E+002	 2.13521E+002	 1.49416E-001	 5.46908E-002	 2.68900E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 6.60004E+001	 1.82445E+002	 6.31634E+001	 1.00000E+002	 2.64694E-001	 8.40755E-002	 0.00000E+000	 3.77718E+002	 7.24411E+000	 6.38897E-001	 6.60004E+001	 1.82445E+002	 6.31634E+001	 3.77718E+002	 7.24411E+000	 6.38897E-001	 2.56682E-001	 8.64724E+001	 8.92742E+001	 2.56682E-001	 8.64724E+001	 8.92742E+001
 1.82045E+002	 9.53224E+002	 2.54225E+002	 2.15382E+002	 1.36385E+000	 1.01692E+000	 8.21800E+003	 1.28204E+003	 1.00000E+000	 2.14390E+004	 1.00000E+000	 2.99676E+006	 1.38692E+000	 3.08743E+001	 1.50447E-002	 1.12177E-002	 7.27522E-002	 4.12255E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 1.00000E+000	 0.00000E+000	 1.19011E+002	 4.07403E+002	 4.70203E+002	 1.00000E+002	 9.20378E-001	 3.58172E-002	 0.00000E+000	 1.70848E+002	 3.35875E+000	 7.88224E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81214E+002	 2.05552E-001	 8.06299E-001	 1.45721E-001	 1.70848E+002	 4.59551E+001	 1.75899E-001	 1.81214E+002	 1.41159E+001
 1.64747E+002	 7.24442E+002	 2.54189E+002	 2.15369E+002	 1.44928E+000	 1.05939E+000	 6.87000E+003	 1.11533E+003	 1.00000E+000	 2.14400E+004	 1.00000E+001	 2.99688E+006	 1.53535E+000	 2.69155E+001	 1.74854E-002	 1.27814E-002	 8.82537E-002	 4.80515E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 2.00000E+000	 0.00000E+000	 1.02415E+002	 2.91122E+002	 3.67870E+002	 1.00000E+002	 7.15242E-001	 5.50580E-002	 0.00000E+000	 1.77744E+002	 3.66320E+000	 7.90445E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81215E+002	 2.05552E-001	 8.06299E-001	 1.55419E-001	 1.77744E+002	 3.94516E+001	 1.75899E-001	 1.81215E+002	 1.41074E+001
 1.74526E+002	 8.26918E+002	 2.54248E+002	 2.15341E+002	 1.49502E+000	 1.02754E+000	 7.82600E+003	 8.76276E+002	 1.00000E+000	 2.14410E+004	 5.00000E+000	 2.99700E+006	 1.53620E+000	 2.87562E+001	 1.68997E-002	 1.16153E-002	 8.34687E-002	 4.04334E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 3.00000E+000	 0.00000E+000	 1.13374E+002	 3.63724E+002	 3.96373E+002	 1.00000E+002	 8.04785E-001	 2.91322E-002	 0.00000E+000	 1.69720E+002	 3.76217E+000	 7.21113E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81197E+002	 2.05552E-001	 8.06299E-001	 1.85321E-001	 1.69720E+002	-1.08980E+001	 1.75899E-001	 1.81197E+002	 1.41009E+001
 1.55651E+002	 4.90327E+002	 2.54167E+002	 2.15450E+002	 1.46153E+000	 1.04470E+000	 4.61900E+003	 7.64108E+002	 1.00000E+000	 2.14420E+004	 4.10000E+001	 2.99716E+006	 1.52687E+000	 2.21433E+001	 2.15047E-002	 1.53716E-002	 1.02270E-001	 5.34814E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 4.00000E+000	 0.00000E+000	 7.66366E+001	 1.71329E+002	 2.63093E+002	 1.00000E+002	 4.93549E-001	 8.32230E-002	 0.00000E+000	 1.87252E+002	 4.02947E+000	 8.76375E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81188E+002	 2.05552E-001	 8.06299E-001	 1.66317E-001	 1.87252E+002	 3.37243E+001	 1.75899E-001	 1.81188E+002	 1.40831E+001
 1.59561E+002	 5.44628E+002	 2.54096E+002	 2.15351E+002	 1.38102E+000	 1.02629E+000	 4.76600E+003	 6.43184E+002	 1.00000E+000	 2.14430E+004	 3.40000E+001	 2.99727E+006	 1.41732E+000	 2.33373E+001	 2.00043E-002	 1.48659E-002	 9.17265E-002	 5.17476E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 5.00000E+000	 0.00000E+000	 6.94831E+001	 2.46664E+002	 2.50859E+002	 1.00000E+002	 5.16402E-001	 4.77464E-002	 0.00000E+000	 1.64417E+002	 4.85791E+000	 7.15624E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81176E+002	 2.05552E-001	 8.06299E-001	 1.47359E-001	 1.64417E+002	 3.72411E+001	 1.75899E-001	 1.81176E+002	 1.40458E+001
 1.51020E+002	 5.36239E+002	 2.54166E+002	 2.15370E+002	 1.46123E+000	 9.96346E-001	 4.81700E+003	 5.37351E+002	 1.00000E+000	 2.14440E+004	 4.00000E+001	 2.99738E+006	 1.45589E+000	 2.31568E+001	 2.10538E-002	 1.43556E-002	 8.26494E-002	 4.00146E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 6.00000E+000	 0.00000E+000	 6.65433E+001	 2.13583E+002	 2.76997E+002	 1.00000E+002	 5.21667E-001	 4.84029E-002	 0.00000E+000	 1.76046E+002	 4.04743E+000	 8.54365E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81168E+002	 2.05552E-001	 8.06299E-001	 1.89164E-001	 1.76046E+002	-1.01547E+001	 1.75899E-001	 1.81168E+002	 1.40559E+001
 1.65204E+002	 4.46255E+002	 2.54200E+002	 2.15348E+002	 1.36336E+000	 9.88832E-001	 3.73900E+003	 4.88242E+002	 1.00000E+000	 2.14450E+004	 5.30000E+001	 2.99751E+006	 1.34814E+000	 2.11247E+001	 2.22964E-002	 1.61713E-002	 8.11567E-002	 4.43144E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 7.00000E+000	 0.00000E+000	 6.29433E+001	 1.95151E+002	 2.12620E+002	 1.00000E+002	 4.34439E-001	 4.98062E-002	 0.00000E+000	 1.70419E+002	 5.55087E+000	 7.07087E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81154E+002	 2.05552E-001	 8.06299E-001	 1.59226E-001	 1.70419E+002	 2.68280E+001	 1.75899E-001	 1.81154E+002	 1.40473E+001
 1.51619E+002	 4.92380E+002	 2.54146E+002	 2.15386E+002	 1.47207E+000	 1.08764E+000	 4.85500E+003	 4.80685E+002	 1.00000E+000	 2.14460E+004	 4.10000E+001	 2.99762E+006	 1.60108E+000	 2.21896E+001	 2.11268E-002	 1.56095E-002	 7.77716E-002	 4.38844E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 8.00000E+000	 0.00000E+000	 7.27124E+001	 1.96156E+002	 2.44759E+002	 1.00000E+002	 4.83200E-001	 3.29978E-002	 0.00000E+000	 1.78538E+002	 4.52662E+000	 7.60926E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81147E+002	 2.05552E-001	 8.06299E-001	 1.50187E-001	 1.78538E+002	 4.74808E+001	 1.75899E-001	 1.81147E+002	 1.40312E+001
 1.50753E+002	 4.79421E+002	 2.54164E+002	 2.15317E+002	 1.53052E+000	 1.07679E+000	 4.84300E+003	 5.95463E+002	 1.00000E+000	 2.14470E+004	 4.40000E+001	 2.99773E+006	 1.64805E+000	 2.18957E+001	 2.19929E-002	 1.54730E-002	 9.84067E-002	 5.00743E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 9.00000E+000	 0.00000E+000	 7.36126E+001	 1.88662E+002	 2.43767E+002	 1.00000E+002	 4.78715E-001	 4.34900E-002	 0.00000E+000	 1.80722E+002	 4.46777E+000	 7.71904E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81132E+002	 2.05552E-001	 8.06299E-001	 1.74022E-001	 1.80722E+002	 1.62781E+001	 1.75899E-001	 1.81132E+002	 1.40137E+001
 1.54871E+002	 4.31354E+002	 2.54166E+002	 2.15422E+002	 1.39834E+000	 1.03354E+000	 3.86300E+003	 4.21476E+002	 1.00000E+000	 2.14480E+004	 5.70000E+001	 2.99785E+006	 1.44524E+000	 2.07691E+001	 2.24983E-002	 1.66290E-002	 7.97281E-002	 4.51533E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 1.00000E+001	 0.00000E+000	 6.05013E+001	 1.71865E+002	 2.13811E+002	 1.00000E+002	 4.18563E-001	 5.49755E-002	 0.00000E+000	 1.77203E+002	 4.96723E+000	 7.77383E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81120E+002	 2.05552E-001	 8.06299E-001	 1.50006E-001	 1.77203E+002	 4.64038E+001	 1.75899E-001	 1.81120E+002	 1.40130E+001
 1.63830E+002	 5.14211E+002	 2.54236E+002	 2.15262E+002	 1.39411E+000	 1.01385E+000	 4.50900E+003	 8.04194E+002	 1.00000E+000	 2.14490E+004	 4.20000E+001	 2.99795E+006	 1.41341E+000	 2.26762E+001	 2.07614E-002	 1.50984E-002	 8.01087E-002	 4.37780E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 1.10000E+001	 0.00000E+000	 7.87919E+001	 1.99206E+002	 2.54366E+002	 1.00000E+002	 5.03470E-001	 4.72872E-002	 0.00000E+000	 1.80752E+002	 4.72206E+000	 7.56902E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81105E+002	 2.05552E-001	 8.06299E-001	 1.57919E-001	 1.80752E+002	 3.89827E+001	 1.75899E-001	 1.81105E+002	 1.39978E+001
 1.58717E+002	 4.49052E+002	 2.54235E+002	 2.15396E+002	 1.51305E+000	 1.07549E+000	 4.49300E+003	 4.89528E+002	 1.00000E+000	 2.14500E+004	 4.90000E+001	 2.99807E+006	 1.62727E+000	 2.11909E+001	 2.25727E-002	 1.60449E-002	 9.49840E-002	 4.94510E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 1.20000E+001	 0.00000E+000	 5.91529E+001	 1.98475E+002	 2.23521E+002	 1.00000E+002	 4.43718E-001	 5.47673E-002	 0.00000E+000	 1.70105E+002	 4.69442E+000	 7.62713E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81092E+002	 2.05552E-001	 8.06299E-001	 1.69037E-001	 1.70105E+002	 1.27522E+001	 1.75899E-001	 1.81092E+002	 1.39974E+001
 1.62189E+002	 5.21297E+002	 2.54215E+002	 2.15382E+002	 1.36701E+000	 9.85331E-001	 4.36400E+003	 6.20104E+002	 1.00000E+000	 2.14510E+004	 4.20000E+001	 2.99818E+006	 1.34696E+000	 2.28319E+001	 2.06933E-002	 1.49156E-002	 7.66108E-002	 4.13024E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 1.30000E+001	 0.00000E+000	 7.25861E+001	 2.24547E+002	 2.51486E+002	 1.00000E+002	 5.07680E-001	 4.85408E-002	 0.00000E+000	 1.71538E+002	 4.99864E+000	 7.26804E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81075E+002	 2.05552E-001	 8.06299E-001	 1.62255E-001	 1.71538E+002	 2.37203E+001	 1.75899E-001	 1.81075E+002	 1.39747E+001
 1.48263E+002	 4.88603E+002	 2.54086E+002	 2.15390E+002	 1.42980E+000	 1.10474E+000	 4.74500E+003	 6.14282E+002	 1.00000E+000	 2.14520E+004	 4.00000E+001	 2.99829E+006	 1.57955E+000	 2.21044E+001	 2.07566E-002	 1.60376E-002	 1.03398E-001	 6.26569E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 1.40000E+001	 0.00000E+000	 5.91215E+001	 1.73398E+002	 2.69243E+002	 1.00000E+002	 4.79282E-001	 7.47944E-002	 0.00000E+000	 1.81932E+002	 3.58453E+000	 9.71989E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81067E+002	 2.05552E-001	 8.06299E-001	 1.28254E-001	 1.81932E+002	 8.07525E+001	 1.75899E-001	 1.81067E+002	 1.39387E+001
 1.62469E+002	 4.73147E+002	 2.54264E+002	 2.15333E+002	 1.34337E+000	 8.95879E-001	 3.54600E+003	 3.51800E+002	 1.00000E+000	 2.14530E+004	 5.30000E+001	 2.99841E+006	 1.20350E+000	 2.17519E+001	 2.25593E-002	 1.50446E-002	 6.76092E-002	 3.23992E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 1.50000E+001	 0.00000E+000	 6.58108E+001	 2.04656E+002	 2.26526E+002	 1.00000E+002	 4.59288E-001	 2.92114E-002	 0.00000E+000	 1.70925E+002	 5.59732E+000	 7.20049E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81063E+002	 2.05552E-001	 8.06299E-001	 1.99839E-001	 1.70925E+002	-3.08832E+001	 1.75899E-001	 1.81063E+002	 1.39692E+001
 1.56778E+002	 4.59283E+002	 2.54226E+002	 2.15393E+002	 1.46792E+000	 1.04788E+000	 4.36000E+003	 5.97372E+002	 1.00000E+000	 2.14540E+004	 4.60000E+001	 2.99853E+006	 1.53821E+000	 2.14309E+001	 2.22310E-002	 1.58697E-002	 9.30186E-002	 4.88424E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 1.60000E+001	 0.00000E+000	 7.47851E+001	 1.87439E+002	 2.22341E+002	 1.00000E+002	 4.55678E-001	 7.19747E-002	 0.00000E+000	 1.78962E+002	 5.26154E+000	 6.90804E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81050E+002	 2.05552E-001	 8.06299E-001	 1.66960E-001	 1.78962E+002	 2.45363E+001	 1.75899E-001	 1.81050E+002	 1.39531E+001
 1.59184E+002	 5.14151E+002	 2.54205E+002	 2.15380E+002	 1.34602E+000	 9.40630E-001	 4.05000E+003	 5.12172E+002	 1.00000E+000	 2.14550E+004	 4.20000E+001	 2.99863E+006	 1.26611E+000	 2.26749E+001	 2.11507E-002	 1.47806E-002	 8.19152E-002	 4.15762E-002	 7.36935E+005	 2.54208E+002	 2.15399E+002	 3.73845E-003	 3.73845E-003	 2.09694E+006	 3.29000E+002	 1.70000E+001	 0.00000E+000	 6.39076E+001	 2.24472E+002	 2.53564E+002	 1.00000E+002	 4.98869E-001	 5.79264E-002	 0.00000E+000	 1.69334E+002	 4.82012E+000	 7.82394E-001	 1.06314E+002	 2.76834E+002	 3.69948E+002	 1.81037E+002	 2.05552E-001	 8.06299E-001	 1.77286E-001	 1.69334E+002	 2.51687E-001	 1.75899E-001	 1.81037E+002	 1.39345E+001
